id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8456,1,-,小島 元基,PG,16:45,5,2,4,50.0%,1,1,100.0%,0,0,-,0,1,1,1,1,2,0,0,1,1,6
32994,2,〇,ジョーダン・テイラー,PG,21:04,7,2,7,28.6%,0,2,0.0%,3,5,60.0%,0,0,0,5,0,0,1,0,3,3,6
20021,8,〇,吉井 裕鷹,SF,29:14,11,4,9,44.4%,2,5,40.0%,1,4,25.0%,0,1,1,0,0,0,0,1,2,3,4
10815,9,-,安藤 周人,SG,24:14,10,3,7,42.9%,2,3,66.7%,2,2,100.0%,1,3,4,2,0,0,1,0,2,2,13
9031,10,〇,ザック・バランスキー,SF/PF,20:19,3,1,4,25.0%,1,3,33.3%,0,0,-,0,3,3,0,0,0,0,0,4,0,-1
26921,11,〇,セバスチャン・サイズ,C/PF,33:19,23,7,17,41.2%,1,2,50.0%,8,8,100.0%,6,8,14,1,1,0,2,1,0,4,32
9032,13,-,菊地 祥平,SF,00:20,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15838,21,-,平岩 玄,C,14:02,4,2,3,66.7%,0,0,-,0,0,-,0,3,3,0,1,0,0,1,1,1,4
9037,24,〇,田中 大貴,SG,18:52,3,1,3,33.3%,0,0,-,1,2,50.0%,0,2,2,5,0,0,0,0,2,1,6
30347,33,-,笹倉 怜寿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30348,75,-,小酒部 泰暉,SG,21:51,2,1,10,10.0%,0,4,0.0%,0,0,-,0,0,0,5,0,1,0,1,3,0,-5
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,0,0,0,0,1,0,0
,,,合計,,200:00,68,23,64,35.9%,7,20,35.0%,15,21,71.4%,10,23,33,19,3,3,4,4,19,15,70
