id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,03:40,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8835,4,-,ジェフ・ギブス,C/PF,21:35,6,3,12,25.0%,0,3,0.0%,0,0,-,4,3,7,2,1,2,0,0,0,2,9
32989,5,-,LJ・ピーク,SF,07:40,4,2,2,100.0%,0,0,-,0,2,0.0%,0,1,1,2,0,0,0,0,3,1,3
8589,6,〇,比江島 慎,SG,23:31,12,5,8,62.5%,2,3,66.7%,0,0,-,0,0,0,2,0,2,0,0,1,3,15
30438,7,-,テーブス 海,PG,12:40,4,1,6,16.7%,0,2,0.0%,2,2,100.0%,1,1,2,4,3,0,0,1,0,1,2
8497,9,〇,遠藤 祐亮,PG/SG,25:12,0,0,5,0.0%,0,4,0.0%,0,0,-,1,2,3,4,1,1,0,0,1,0,1
8726,10,-,竹内 公輔,C/PF,11:14,2,1,1,100.0%,0,0,-,0,0,-,2,2,4,1,0,1,0,0,4,0,4
8499,13,-,渡邉 裕規,PG,16:29,11,4,7,57.1%,3,6,50.0%,0,0,-,0,0,0,3,0,0,0,0,1,0,10
8529,18,〇,鵤 誠司,PG,19:32,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,4,0,2,0,0,0,0,8
8649,22,〇,ライアン・ロシター,C/PF,20:45,24,10,20,50.0%,2,3,66.7%,2,3,66.7%,2,6,8,4,1,1,0,0,1,4,28
8657,31,-,喜多川 修平,SF,11:16,8,3,4,75.0%,2,3,66.7%,0,0,-,0,2,2,0,0,2,0,0,0,1,12
12631,40,〇,ジョシュ・スコット,C/PF,26:26,11,3,6,50.0%,0,0,-,5,8,62.5%,2,5,7,0,1,2,1,0,2,4,16
