id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8475,0,〇,佐藤 公威,SG,36:13,10,4,7,57.1%,2,4,50.0%,0,0,-,0,2,2,1,2,0,0,0,5,0,0,8
8839,1,-,岡本 飛竜,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8836,5,-,山本 エドワード,PG,21:18,0,0,3,0.0%,0,3,0.0%,0,0,-,0,1,1,3,0,0,0,1,2,0,0,1
8552,7,〇,渡邊 翔太,PG,32:54,13,6,10,60.0%,1,4,25.0%,0,0,-,0,1,1,4,4,1,1,0,4,0,0,12
8724,9,-,熊谷 宜之,SF,17:44,5,2,5,40.0%,1,3,33.3%,0,0,-,1,0,1,1,1,1,0,0,3,0,0,4
9328,10,〇,波多野 和也,PF,15:40,6,2,5,40.0%,0,0,-,2,2,100.0%,0,1,1,0,0,0,0,0,1,2,0,4
9264,11,-,後藤 翔平,PG,02:39,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,0,2
8683,18,〇,相馬 卓弥,SG,09:12,2,1,2,50.0%,0,1,0.0%,0,0,-,1,0,1,2,0,1,0,0,4,0,0,5
9283,22,-,小阪 彰久,PF,04:20,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
9057,33,-,タイラー・ストーン,PF,23:16,16,7,14,50.0%,1,5,20.0%,1,3,33.3%,2,6,8,4,5,1,0,1,2,3,0,15
12631,40,〇,ジョシュ・スコット,PF/C,27:31,23,11,15,73.3%,0,0,-,1,2,50.0%,2,10,12,1,1,4,0,0,1,5,0,34
12641,41,-,ギャレット・スタツ,C,09:13,6,3,7,42.9%,0,0,-,0,0,-,3,1,4,0,2,0,0,0,2,0,0,4
