id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,05:59,2,1,1,100.0%,0,0,-,0,0,-,1,0,1,0,1,0,0,0,3,1,0
9044,2,〇,福澤 晃平,PG/SG,24:30,14,6,8,75.0%,2,4,50.0%,0,0,-,0,1,1,3,0,0,0,0,1,0,15
9456,4,-,小寺 ハミルトンゲイリー,C,21:28,5,2,5,40.0%,1,4,25.0%,0,0,-,2,5,7,6,1,2,0,0,1,1,16
9311,6,〇,小林 大祐,SG,17:48,9,4,5,80.0%,1,2,50.0%,0,0,-,0,0,0,0,1,1,0,0,0,0,8
9340,11,〇,チェハーレス・タプスコット,PF,22:13,11,3,7,42.9%,1,3,33.3%,4,4,100.0%,0,3,3,3,1,1,1,0,3,2,13
18845,13,-,中村 功平,PG,15:05,0,0,5,0.0%,0,3,0.0%,0,0,-,1,3,4,5,0,1,0,0,1,0,4
12595,15,-,マーク・トラソリーニ,C/PF,22:09,19,7,13,53.8%,5,6,83.3%,0,0,-,2,8,10,3,0,1,0,0,3,1,25
22486,21,-,鎌田 真,SG,01:07,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,0,0,0
8561,25,〇,平尾 充庸,PG,23:30,20,8,11,72.7%,2,2,100.0%,2,2,100.0%,0,0,0,5,1,0,0,0,1,1,21
8604,27,-,眞庭 城聖,SF,18:32,13,5,8,62.5%,3,6,50.0%,0,0,-,0,1,1,1,1,0,0,0,3,0,8
22405,29,-,鶴巻 啓太,SG/SF,14:36,4,2,2,100.0%,0,0,-,0,0,-,1,1,2,0,1,0,0,0,1,0,4
9411,31,〇,アブドゥーラ・クウソー,C/PF,13:04,7,3,5,60.0%,0,0,-,1,1,100.0%,0,0,0,0,0,0,0,0,3,3,5
