id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
12597,1,-,宮崎 恭行,PG,18:21,9,1,4,25.0%,1,1,100.0%,6,7,85.7%,0,2,2,2,4,0,0,0,1,6,10
20023,3,〇,松山 駿,PG,23:38,4,1,5,20.0%,0,1,0.0%,2,2,100.0%,0,2,2,8,0,2,0,0,3,1,10
30463,8,-,ジャワラ ジョゼフ,SF,01:57,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,0
9433,12,〇,アンドリュー・フィッツジェラルド,C/PF,35:32,38,16,27,59.3%,0,0,-,6,9,66.7%,1,6,7,2,0,1,1,0,2,6,39
8522,15,-,ソウ シェリフ,SF/PF,19:43,12,5,7,71.4%,1,1,100.0%,1,1,100.0%,1,2,3,2,2,2,0,0,3,1,13
8550,18,-,飛田 浩明,SG/SF,18:48,2,1,5,20.0%,0,2,0.0%,0,0,-,1,3,4,0,1,1,0,0,3,1,0
20004,22,-,林 瑛司,SF,05:44,0,0,0,-,0,0,-,0,0,-,0,2,2,1,1,0,0,0,2,0,0
8461,23,〇,横江 豊,PG,24:07,6,2,6,33.3%,0,2,0.0%,2,2,100.0%,0,3,3,9,0,1,0,0,2,1,14
30458,24,-,荒川 颯,PG,01:57,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,2
18442,34,〇,ベンジャミン・ローソン,C/PF,30:25,15,6,9,66.7%,0,0,-,3,4,75.0%,4,11,15,1,2,1,1,0,3,4,28
8569,45,〇,鹿野 洵生,SF,19:48,6,2,5,40.0%,1,3,33.3%,1,1,100.0%,1,1,2,3,0,1,0,0,0,3,12
