id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10874,2,-,佐野 太一,PG/SG,17:39,21,9,10,90.0%,3,4,75.0%,0,0,-,0,3,3,1,1,0,0,0,2,0,21
20000,3,-,綱井 勇介,PG/SG,19:04,4,1,3,33.3%,0,1,0.0%,2,2,100.0%,0,1,1,6,2,1,0,1,0,1,8
8542,8,〇,下山 大地,SG,24:14,6,2,6,33.3%,2,6,33.3%,0,0,-,0,1,1,0,1,0,0,0,0,0,2
10299,9,-,野里 惇貴,SG,09:27,0,0,3,0.0%,0,3,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,-4
19999,10,〇,ビリシベ 実会,SF,17:07,4,1,4,25.0%,0,2,0.0%,2,4,50.0%,1,5,6,0,1,0,0,0,4,4,4
5100000032,11,-,駒沢 颯,PG,06:45,0,0,3,0.0%,0,1,0.0%,0,0,-,1,1,2,0,0,0,1,0,1,0,-1
5100000006,12,〇,池田 祐一,PG,18:58,11,3,7,42.9%,0,1,0.0%,5,6,83.3%,0,2,2,4,5,2,0,1,5,4,7
10877,22,-,門馬 圭二郎,SG/SF,12:57,6,2,2,100.0%,1,1,100.0%,1,2,50.0%,0,0,0,0,0,2,0,0,2,1,6
30522,24,-,鈴木 悠介,PF,17:15,0,0,3,0.0%,0,0,-,0,0,-,1,1,2,2,1,0,0,0,5,2,-3
12636,33,〇,ダニエル・オルトン,C/PF,16:37,2,1,6,16.7%,0,4,0.0%,0,0,-,0,3,3,2,0,1,0,0,1,4,6
26903,41,〇,スティーブン・ハート,C/PF,32:58,18,7,17,41.2%,0,1,0.0%,4,5,80.0%,3,4,7,1,2,1,0,0,3,5,16
32985,91,-,寺嶋 恭之介,PG/SG,06:59,3,1,4,25.0%,1,3,33.3%,0,0,-,0,1,1,0,2,0,0,0,0,0,-1
