id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8680,1,〇,今野 翔太,SG/SF,17:30,1,0,2,0.0%,0,1,0.0%,1,2,50.0%,1,1,2,2,1,2,0,0,0,4,7
8535,3,〇,松崎 賢人,PG,13:15,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,3,0,0,0,0,3,0,1
26886,5,-,マット・ボンズ,PF,32:48,30,12,15,80.0%,1,2,50.0%,5,7,71.4%,2,7,9,4,4,3,0,2,1,6,40
20027,8,-,濵高 康明,SG,02:20,2,0,1,0.0%,0,0,-,2,2,100.0%,0,0,0,0,0,1,0,0,0,1,3
8536,9,〇,谷 直樹,SF,20:33,14,5,7,71.4%,2,4,50.0%,2,2,100.0%,0,0,0,1,4,1,0,0,0,2,12
8552,10,-,渡邊 翔太,PG,19:11,7,1,3,33.3%,0,1,0.0%,5,8,62.5%,0,1,1,6,2,2,0,0,3,6,12
8538,13,-,道原 紀晃,PG/SG,23:15,14,5,8,62.5%,3,5,60.0%,1,2,50.0%,0,2,2,2,0,1,0,0,1,2,16
9352,14,-,福田 真生,SF,10:32,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,1,2,0,0,0,1,0,-2
33042,18,〇,デクアン・ジョーンズ,SF/PF,29:39,21,6,10,60.0%,1,3,33.3%,8,9,88.9%,0,3,3,5,4,5,0,0,4,7,28
18461,20,-,岸田 篤生,PG,07:34,3,1,1,100.0%,0,0,-,1,2,50.0%,0,1,1,2,1,1,0,0,1,1,5
33043,22,〇,シェイク・ムボジ,C,12:21,4,0,1,0.0%,0,0,-,4,4,100.0%,0,1,1,0,2,1,0,0,4,3,1
9061,23,-,劉 瑾,C,11:02,5,2,4,50.0%,0,0,-,1,1,100.0%,1,1,2,1,2,0,1,2,3,1,1
