id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,〇,ジョシュ・ダンカン,PF,24:25,16,4,4,100.0%,1,1,100.0%,7,8,87.5%,1,7,8,1,1,0,0,0,2,6,27
9055,2,〇,富樫 勇樹,PG,26:30,9,3,10,30.0%,1,5,20.0%,2,2,100.0%,1,0,1,8,5,0,0,0,3,3,6
22497,4,-,コー・フリッピン,PG/SG,03:27,0,0,1,0.0%,0,0,-,0,0,-,2,0,2,0,1,0,0,0,0,0,0
8468,5,-,田口 成浩,SG,06:20,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,1,0,0,0
30465,6,-,赤穂 雷太,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8580,11,-,西村 文男,PG,10:05,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,1,1,0,0,0,1,1,0
32990,12,-,シャノン・ショーター,SG/SF,27:50,17,7,11,63.6%,2,5,40.0%,1,1,100.0%,0,6,6,6,1,2,0,0,0,1,27
15811,14,〇,佐藤 卓磨,SG/SF,08:51,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,2,2,0,0,2,0,-3
8736,15,-,藤永 佳昭,PG,08:52,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,3,0,1,0,0,2,0,1
8593,21,-,ギャビン・エドワーズ,PF,28:00,6,2,4,50.0%,0,1,0.0%,2,4,50.0%,0,2,2,0,7,1,2,0,2,4,2
26921,22,〇,セバスチャン・サイズ,C/PF,27:35,18,6,9,66.7%,1,2,50.0%,5,6,83.3%,3,5,8,3,2,0,0,0,2,3,24
8584,31,〇,原 修太,SG/SF,28:05,9,3,5,60.0%,2,3,66.7%,1,2,50.0%,0,5,5,1,1,1,0,1,1,1,11
