id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,15:01,3,1,3,33.3%,1,2,50.0%,0,0,-,1,0,1,1,1,0,0,0,4,0,-2
8447,9,〇,ベンドラメ 礼生,PG,22:57,15,6,7,85.7%,1,1,100.0%,2,2,100.0%,0,1,1,4,1,1,0,0,2,2,19
26922,10,〇,チャールズ・ジャクソン,C,20:34,10,3,4,75.0%,0,0,-,4,6,66.7%,2,5,7,0,0,0,0,0,5,4,12
30468,12,-,西野 曜,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32992,14,-,ジェームズ・マイケル・マカドゥ,C/PF,22:09,12,5,10,50.0%,0,0,-,2,2,100.0%,4,3,7,1,1,2,0,0,3,3,16
9329,16,-,渡辺 竜之佑,PG/SG,14:27,6,2,3,66.7%,0,0,-,2,2,100.0%,0,1,1,1,0,1,0,0,1,2,9
8512,23,-,野口 大介,PF,06:30,3,1,3,33.3%,1,3,33.3%,0,0,-,0,2,2,0,0,0,0,0,3,0,0
8450,24,-,広瀬 健太,SF,19:16,9,1,4,25.0%,0,2,0.0%,7,8,87.5%,2,0,2,2,1,0,1,0,3,6,12
8583,27,〇,石井 講祐,SG,21:48,8,2,9,22.2%,2,6,33.3%,2,2,100.0%,0,0,0,4,0,1,0,1,4,2,3
8658,32,-,山内 盛久,PG/SG,13:41,0,0,5,0.0%,0,3,0.0%,0,0,-,0,1,1,2,1,2,0,0,1,0,-2
18398,34,〇,ライアン・ケリー,SF/PF,30:47,26,10,19,52.6%,3,7,42.9%,3,4,75.0%,3,4,7,3,2,2,1,1,2,5,29
19998,44,-,盛實 海翔,SG,12:50,0,0,4,0.0%,0,4,0.0%,0,0,-,0,1,1,1,1,1,0,0,2,0,-4
