id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8835,4,-,ジェフ・ギブス,C/PF,20:53,6,3,4,75.0%,0,1,0.0%,0,0,-,4,5,9,5,0,1,0,0,2,2,20
32989,5,〇,LJ・ピーク,SF,17:36,10,3,6,50.0%,2,3,66.7%,2,2,100.0%,0,2,2,2,0,1,1,0,2,1,12
8589,6,-,比江島 慎,SG,16:39,19,8,9,88.9%,1,1,100.0%,2,2,100.0%,0,0,0,1,0,0,0,0,2,2,19
30438,7,-,テーブス 海,PG,18:06,5,1,1,100.0%,1,1,100.0%,2,2,100.0%,0,3,3,1,2,0,0,0,3,2,6
8497,9,〇,遠藤 祐亮,PG/SG,16:39,12,4,8,50.0%,2,4,50.0%,2,2,100.0%,1,1,2,2,1,1,0,1,1,1,11
8726,10,-,竹内 公輔,C/PF,18:45,8,3,4,75.0%,0,0,-,2,2,100.0%,0,5,5,2,0,0,1,1,2,3,15
5100000012,11,-,荒谷 裕秀,SF,06:03,4,2,5,40.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,2,0,0
8499,13,-,渡邉 裕規,PG,12:47,3,1,3,33.3%,1,3,33.3%,0,0,-,0,1,1,1,1,0,0,0,2,0,0
8529,18,〇,鵤 誠司,PG,15:27,5,2,4,50.0%,0,0,-,1,1,100.0%,0,0,0,3,0,1,1,0,2,1,7
8649,22,〇,ライアン・ロシター,C/PF,20:33,13,5,8,62.5%,0,0,-,3,3,100.0%,2,5,7,7,2,1,0,0,2,3,24
8657,31,-,喜多川 修平,SF,16:43,3,1,5,20.0%,1,2,50.0%,0,0,-,1,0,1,2,0,0,0,1,1,0,0
12631,40,〇,ジョシュ・スコット,C/PF,19:50,16,6,7,85.7%,0,0,-,4,6,66.7%,2,3,5,0,0,1,1,0,1,5,24
