id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,1,〇,川村 卓也,SG,21:18,9,4,6,66.7%,1,2,50.0%,0,0,-,1,3,4,8,2,1,0,0,3,1,16
8588,3,-,柏木 真介,PG,02:14,0,0,0,-,0,0,-,0,0,-,0,0,0,2,0,0,0,0,0,0,2
33091,5,〇,カイル・コリンズワース,PG,31:34,11,4,5,80.0%,0,0,-,3,4,75.0%,7,12,19,11,2,1,0,0,3,2,37
18399,7,-,長野 誠史,PG,08:53,2,0,3,0.0%,0,1,0.0%,2,2,100.0%,0,0,0,3,0,0,0,0,1,1,2
10818,8,-,高橋 耕陽,SG/SF,15:46,19,6,11,54.5%,5,7,71.4%,2,2,100.0%,3,1,4,0,1,0,0,1,0,2,18
19957,11,-,熊谷 航,PG,11:52,2,1,1,100.0%,0,0,-,0,0,-,0,2,2,0,0,1,0,0,0,2,7
8592,14,〇,金丸 晃輔,SF,19:38,20,7,11,63.6%,2,4,50.0%,4,4,100.0%,0,3,3,3,0,0,0,0,1,4,25
8688,15,-,根來 新之助,SF,13:57,8,3,5,60.0%,2,4,50.0%,0,0,-,0,0,0,0,1,0,0,0,2,0,3
33093,21,-,シェーン・ウィティングトン,C/PF,20:03,10,4,10,40.0%,2,5,40.0%,0,0,-,2,3,5,2,0,0,0,1,2,2,10
8595,24,-,加藤 寿一,SF,08:45,4,1,3,33.3%,1,3,33.3%,1,2,50.0%,0,0,0,0,0,0,0,0,3,1,-1
19956,32,〇,シェーファー アヴィ幸樹,C/PF,21:56,10,4,10,40.0%,1,5,20.0%,1,2,50.0%,1,3,4,1,1,2,1,0,0,1,11
9040,54,〇,ダバンテ・ガードナー,PF,24:04,11,5,6,83.3%,0,0,-,1,1,100.0%,0,5,5,5,0,3,1,0,0,2,26
