id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,08:05,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,2,1,0
5100000080,3,-,ブランドン・ジャワト,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8589,6,〇,比江島 慎,SG,22:06,9,3,7,42.9%,2,4,50.0%,1,2,50.0%,1,1,2,6,0,1,1,0,1,3,16
30438,7,〇,テーブス 海,PG,26:27,9,2,5,40.0%,2,3,66.7%,3,4,75.0%,0,3,3,2,2,1,0,0,0,4,13
8497,9,〇,遠藤 祐亮,PG/SG,18:57,9,3,8,37.5%,3,5,60.0%,0,0,-,0,3,3,2,2,0,0,0,2,1,6
8726,10,-,竹内 公輔,C/PF,18:34,11,5,7,71.4%,0,0,-,1,1,100.0%,2,1,3,1,0,1,0,0,1,2,15
5100000012,11,-,荒谷 裕秀,SF,14:37,5,2,6,33.3%,1,3,33.3%,0,0,-,0,0,0,4,1,2,0,0,3,0,3
8499,13,-,渡邉 裕規,PG,10:23,2,0,2,0.0%,0,0,-,2,2,100.0%,0,1,1,1,1,0,0,0,3,1,-1
5100000079,20,-,チェイス・フィーラー,PF,18:51,3,1,4,25.0%,0,1,0.0%,1,2,50.0%,0,2,2,3,1,0,2,0,2,1,4
8657,31,-,喜多川 修平,SF,18:02,5,1,5,20.0%,1,4,25.0%,2,2,100.0%,0,4,4,0,0,0,0,0,1,1,5
12631,40,〇,ジョシュ・スコット,C/PF,22:22,19,8,11,72.7%,0,0,-,3,4,75.0%,1,10,11,1,1,0,0,0,0,2,28
5100000081,42,〇,アイザック・フォトゥ,PF,21:36,12,4,8,50.0%,0,0,-,4,4,100.0%,4,5,9,1,1,0,0,0,2,5,20
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,1,7,0,0,0,0,0,0,0,0
,,,合計,,200:00,86,30,64,46.9%,9,20,45.0%,17,21,81.0%,14,31,45,21,10,5,3,0,17,21,116
