id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,17:50,3,1,4,25.0%,1,4,25.0%,0,0,-,0,1,1,0,1,1,0,0,0,1,2
10818,8,-,高橋 耕陽,SG/SF,11:06,4,1,4,25.0%,0,3,0.0%,2,2,100.0%,1,0,1,1,1,0,0,0,2,1,1
8447,9,〇,ベンドラメ 礼生,PG,25:06,17,7,16,43.8%,2,8,25.0%,1,2,50.0%,3,4,7,5,4,0,1,0,3,4,17
30468,12,-,西野 曜,SF,02:22,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
32992,14,〇,ジェームズ・マイケル・マカドゥ,C/PF,30:19,26,10,15,66.7%,0,0,-,6,10,60.0%,3,8,11,1,1,0,0,1,2,6,31
9329,16,-,渡辺 竜之佑,PG/SG,14:54,6,3,5,60.0%,0,0,-,0,0,-,2,2,4,0,0,0,0,1,2,2,7
8450,24,〇,広瀬 健太,SF,18:35,4,1,2,50.0%,0,1,0.0%,2,2,100.0%,2,5,7,3,2,2,0,0,0,2,15
8583,27,-,石井 講祐,SG,19:45,6,2,7,28.6%,2,5,40.0%,0,0,-,0,1,1,2,0,2,0,0,4,2,4
18398,34,-,ライアン・ケリー,SF/PF,17:48,5,1,7,14.3%,0,3,0.0%,3,4,75.0%,0,0,0,0,1,0,0,0,1,3,-1
19998,44,-,盛實 海翔,SG,12:45,5,2,4,50.0%,1,3,33.3%,0,0,-,0,0,0,3,2,1,0,0,0,0,5
9063,55,〇,ジョシュ・ハレルソン,C/PF,29:31,4,0,5,0.0%,0,2,0.0%,4,4,100.0%,3,8,11,1,0,0,2,0,1,2,14
