id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32980,0,〇,サーディ・ラベナ,SG,31:35,11,4,14,28.6%,1,4,25.0%,2,2,100.0%,0,5,5,1,1,2,0,1,4,4,7
26825,4,〇,ロバート・カーター,PF,25:32,10,4,8,50.0%,1,5,20.0%,1,2,50.0%,1,4,5,2,4,1,2,0,3,1,9
8565,8,-,太田 敦也,C,01:16,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,1
10820,9,-,杉浦 佑成,SF,12:38,4,2,3,66.7%,0,0,-,0,0,-,0,1,1,2,1,0,0,0,2,0,3
8567,11,-,岡田 慎吾,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000067,13,-,ジャスティン・ノックス,C,20:23,10,4,9,44.4%,0,0,-,2,2,100.0%,2,5,7,0,0,0,0,0,2,2,12
30434,14,-,松脇 圭志,SG,11:08,7,3,5,60.0%,1,1,100.0%,0,0,-,0,0,0,1,0,2,0,0,2,0,6
5100000068,20,〇,エリアス・ハリス,PF,32:04,19,8,11,72.7%,0,0,-,3,4,75.0%,2,7,9,0,3,1,1,1,1,4,25
12454,21,-,田渡 凌,PG,09:18,4,2,5,40.0%,0,1,0.0%,0,0,-,0,0,0,2,1,1,0,0,0,3,6
8654,26,〇,津山 尚大,PG/SG,20:18,15,6,8,75.0%,2,3,66.7%,1,3,33.3%,0,1,1,4,2,0,0,0,3,4,15
5100000011,28,〇,津屋 一球,SG,25:25,1,0,3,0.0%,0,2,0.0%,1,2,50.0%,2,0,2,5,3,0,0,0,2,1,0
8658,32,-,山内 盛久,PG,10:24,0,0,0,-,0,0,-,0,0,-,1,1,2,1,1,0,0,0,1,1,2
