id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,02:32,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,0,1,1
8589,6,〇,比江島 慎,SG,33:26,16,5,9,55.6%,2,3,66.7%,4,7,57.1%,2,0,2,4,1,0,0,0,2,6,18
30438,7,-,テーブス 海,PG,14:58,2,1,5,20.0%,0,2,0.0%,0,0,-,0,0,0,2,2,1,0,0,1,1,-1
8497,9,〇,遠藤 祐亮,PG/SG,32:12,15,6,11,54.5%,3,7,42.9%,0,0,-,0,1,1,4,2,1,0,0,4,0,10
8726,10,-,竹内 公輔,C/PF,10:47,2,1,2,50.0%,0,0,-,0,0,-,1,2,3,0,0,0,1,0,0,0,5
5100000012,11,-,荒谷 裕秀,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8499,13,-,渡邉 裕規,PG,20:38,11,3,11,27.3%,2,5,40.0%,3,3,100.0%,0,0,0,0,1,0,0,1,1,1,1
8529,18,〇,鵤 誠司,PG,16:34,0,0,2,0.0%,0,1,0.0%,0,0,-,0,2,2,4,0,1,0,1,4,0,0
5100000079,20,〇,チェイス・フィーラー,PF,29:52,5,2,9,22.2%,1,5,20.0%,0,0,-,1,8,9,3,2,1,0,0,4,0,5
8657,31,-,喜多川 修平,SF,14:40,7,2,5,40.0%,1,2,50.0%,2,3,66.7%,0,2,2,2,0,0,0,0,1,3,9
12631,40,〇,ジョシュ・スコット,C/PF,33:48,19,7,14,50.0%,0,0,-,5,8,62.5%,4,9,13,0,3,3,3,3,4,11,29
5100000081,42,-,アイザック・フォトゥ,PF,15:33,4,1,2,50.0%,0,0,-,2,4,50.0%,2,1,3,0,3,0,0,0,4,2,-1
