id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,22:29,6,2,6,33.3%,1,4,25.0%,1,2,50.0%,0,0,0,3,1,3,0,0,3,3,6
8484,7,-,篠山 竜青,PG,21:00,4,1,3,33.3%,1,1,100.0%,1,1,100.0%,2,0,2,7,1,0,0,0,3,2,9
20018,11,〇,増田 啓介,SF,21:13,4,2,5,40.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,0,2,3,3
20024,13,-,前田 悟,SG,21:47,11,4,11,36.4%,3,7,42.9%,0,0,-,0,1,1,3,0,1,1,0,2,0,8
8489,18,-,鎌田 裕也,PF,08:05,3,1,1,100.0%,1,1,100.0%,0,0,-,1,1,2,0,0,0,0,0,0,0,5
20000,20,-,綱井 勇介,PG,03:05,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,1,0,0,0,0,0,0,1
8490,22,〇,ニック・ファジーカス,C,27:45,16,7,15,46.7%,1,4,25.0%,1,3,33.3%,2,8,10,2,2,2,0,0,1,3,20
5100000059,23,〇,マット・ジャニング,SG,26:57,19,7,13,53.8%,5,10,50.0%,0,0,-,1,2,3,4,1,2,0,0,2,2,21
8492,33,-,長谷川 技,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32952,34,-,パブロ・アギラール,PF,23:46,11,5,10,50.0%,0,3,0.0%,1,3,33.3%,2,6,8,4,1,3,0,0,1,3,20
26874,35,〇,ジョーダン・ヒース,C/PF,23:53,8,2,6,33.3%,2,5,40.0%,2,2,100.0%,1,4,5,0,1,0,0,1,3,1,5
