id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,12:17,7,2,6,33.3%,0,2,0.0%,3,9,33.3%,2,2,4,3,1,0,0,0,1,7,9,
8643,0,-,畠山 俊樹,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9030,2,〇,二ノ宮 康平,PG,19:12,6,2,4,50.0%,1,3,33.3%,1,1,100.0%,0,1,1,4,1,1,0,0,1,1,9
8591,5,〇,アイザック・バッツ,C,19:36,12,4,5,80.0%,0,0,-,4,4,100.0%,5,5,10,0,0,0,0,1,0,3,23
20023,7,〇,松山 駿,PG,22:00,8,3,5,60.0%,2,3,66.7%,0,0,-,1,3,4,4,1,2,0,0,1,1,15
8594,8,〇,長谷川 智也,SG,22:00,9,3,11,27.3%,2,8,25.0%,1,2,50.0%,0,3,3,3,0,0,0,0,1,1,6
8522,15,-,ソウ シェリフ,SF/PF,19:40,13,6,8,75.0%,0,0,-,1,2,50.0%,2,3,5,0,0,0,3,0,1,1,18
9220,17,-,田村 晋,SF/PF,12:13,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,2,0,0,0,0,1,0,0
22486,21,-,鎌田 真,SG,19:34,7,2,6,33.3%,1,2,50.0%,2,2,100.0%,0,1,1,6,1,2,0,0,3,1,9
10817,33,〇,クレイグ・ブラッキンズ,C/PF,21:15,21,7,12,58.3%,5,8,62.5%,2,3,66.7%,0,2,2,1,2,0,0,0,1,2,17
12658,49,-,飯田 鴻朗,PG,12:44,5,2,3,66.7%,0,0,-,1,2,50.0%,0,0,0,4,1,1,0,1,1,1,6
8648,91,-,落合 知也,SF/PF,19:29,12,4,6,66.7%,3,3,100.0%,1,2,50.0%,0,7,7,0,0,2,1,0,2,1,18
