id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8461,0,〇,横江 豊,PG,23:58,4,1,3,33.3%,1,1,100.0%,1,4,25.0%,0,2,2,3,2,0,0,0,4,3,1
8451,3,〇,藤髙 宗一郎,SF/PF,25:07,7,3,10,30.0%,1,7,14.3%,0,0,-,1,4,5,3,0,0,1,0,0,0,9
51000103,4,〇,ジョーダッシュ・マブンガ,SG/SF,30:51,11,4,9,44.4%,1,2,50.0%,2,4,50.0%,0,2,2,3,2,1,2,0,2,4,12
9313,8,〇,薦田 拓也,SF,26:51,6,3,4,75.0%,0,1,0.0%,0,0,-,0,4,4,3,3,0,0,0,1,2,10
5100000038,9,-,板橋 真平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18396,13,〇,デイビッド・ドブラス,27:13,9,2,5,40.0%,0,0,-,5,6,83.3%,4,9,13,1,4,0,0,0,4,6,16,
22391,21,-,玉井 健介,SG,16:23,12,4,4,100.0%,4,4,100.0%,0,0,-,0,0,0,0,0,0,1,0,1,0,12
8610,23,-,種市 幸祐,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8671,24,-,鈴木 大,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
5100000037,33,-,三森 啓右,C/PF,05:45,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,0,1,0,1,1,0,0
10875,44,-,グレッグ・マンガーノ,C/PF,21:56,12,5,11,45.5%,2,4,50.0%,0,0,-,0,5,5,3,2,0,0,0,1,1,12
8744,88,-,木村 啓太郎,PG,21:56,2,1,8,12.5%,0,3,0.0%,0,0,-,1,2,3,6,1,1,0,0,3,1,2
