id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30397,2,-,栗原 翼,PG/SG,06:05,5,2,2,100.0%,1,1,100.0%,0,0,-,0,1,1,0,2,0,0,0,1,0,3
33040,4,-,ケイン・ロバーツ,PG/SG,02:24,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
18171,8,〇,紺野 ニズベット 翔,SG/SF,21:59,2,1,3,33.3%,0,0,-,0,0,-,1,2,3,1,4,1,0,1,3,1,-2
8729,10,〇,岡田 優介,SG,30:01,17,6,10,60.0%,4,7,57.1%,1,1,100.0%,0,2,2,0,1,0,0,0,2,4,16
8537,13,-,坂井 レオ,C/PF,04:22,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,0,1,1,1
18478,14,-,久岡 幸太郎,PG,19:13,5,2,3,66.7%,1,2,50.0%,0,0,-,0,3,3,0,2,2,0,0,3,1,5
8681,17,〇,綿貫 瞬,PG,25:18,2,1,4,25.0%,0,2,0.0%,0,0,-,1,2,3,3,0,0,0,0,2,3,6
25149,20,〇,イシュマエル・レーン,32:34,13,5,21,23.8%,0,2,0.0%,3,3,100.0%,5,7,12,0,1,1,0,1,1,2,9,
30441,24,-,髙木 慎哉,SG,10:09,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,2,0,0,0,0,1,0,0
26878,32,〇,ナンナ・エグー,C,28:06,4,2,8,25.0%,0,3,0.0%,0,0,-,3,2,5,2,1,0,1,1,4,0,0
10256,40,-,ドゥレイロン・バーンズ,19:05,16,6,11,54.5%,3,4,75.0%,1,1,100.0%,0,0,0,6,1,0,0,0,2,2,16,
8679,41,-,輪島 射矢,SG,00:45,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
