id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33037,00,-,ジョナサン・オクテウス,15:08,11,4,7,57.1%,2,4,50.0%,1,2,50.0%,0,1,1,0,0,0,0,0,0,2,10,
8643,0,-,畠山 俊樹,PG/SG,11:41,4,1,3,33.3%,1,3,33.3%,1,2,50.0%,0,0,0,2,1,0,0,0,2,1,1
9030,2,〇,二ノ宮 康平,PG,11:00,6,2,6,33.3%,2,5,40.0%,0,0,-,0,1,1,1,1,1,0,1,2,0,1
8591,5,〇,アイザック・バッツ,C,32:58,25,12,12,100.0%,0,0,-,1,2,50.0%,8,7,15,3,1,0,0,0,0,3,44
20023,7,〇,松山 駿,PG,24:47,7,3,9,33.3%,1,6,16.7%,0,0,-,0,3,3,5,0,0,0,0,1,0,8
8594,8,〇,長谷川 智也,SG,23:44,14,4,8,50.0%,4,7,57.1%,2,2,100.0%,0,2,2,5,2,1,0,1,0,1,16
8522,15,-,ソウ シェリフ,SF/PF,10:00,5,2,2,100.0%,0,0,-,1,5,20.0%,2,0,2,0,0,0,0,0,0,6,9
9220,17,-,田村 晋,SF/PF,06:06,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0
22486,21,-,鎌田 真,SG,23:40,5,1,7,14.3%,1,5,20.0%,2,2,100.0%,0,3,3,4,0,2,0,0,2,1,7
10817,33,〇,クレイグ・ブラッキンズ,C/PF,31:51,13,6,14,42.9%,1,5,20.0%,0,0,-,2,10,12,6,2,0,1,0,2,0,20
12658,49,-,飯田 鴻朗,PG,03:54,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,-1
8648,91,-,落合 知也,SF/PF,05:11,1,0,1,0.0%,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,1,1,-1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,91,35,71,49.3%,12,36,33.3%,9,17,52.9%,15,30,45,27,8,4,1,2,11,15,118
