id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9321,0,〇,西 裕太郎,PG,20:13,2,1,8,12.5%,0,5,0.0%,0,0,-,0,4,4,3,0,1,0,0,3,0,0,3
18175,8,-,上原 壮大郎,PG,03:09,1,0,2,0.0%,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,1,1,0,-2
8610,10,-,種市 幸祐,SG/SF,13:32,6,1,3,33.3%,0,1,0.0%,4,5,80.0%,1,4,5,4,1,0,0,0,0,3,0,11
9433,12,〇,アンドリュー・フィッツジェラルド,PF/C,29:07,20,7,15,46.7%,3,5,60.0%,3,5,60.0%,2,11,13,4,1,1,0,0,1,5,0,27
9275,15,-,井手 勇次,SG,17:46,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,3,3,2,0,2,0,0,0,1,0,8
22391,21,-,玉井 健介,SG,03:09,4,1,3,33.3%,1,3,33.3%,1,2,50.0%,0,0,0,0,0,0,0,0,0,1,0,1
8461,23,〇,横江 豊,PG,26:46,4,2,8,25.0%,0,4,0.0%,0,0,-,1,4,5,6,2,0,1,0,3,1,0,8
8558,24,〇,本多 純平,SF,21:01,10,4,9,44.4%,2,4,50.0%,0,0,-,0,2,2,2,0,2,0,1,0,0,0,11
10893,26,-,松本 健児リオン,SG,14:24,2,0,3,0.0%,0,2,0.0%,2,2,100.0%,0,0,0,0,0,0,0,0,1,1,0,-1
9070,27,-,石塚 裕也,SF/PF,15:21,5,2,5,40.0%,1,3,33.3%,0,2,0.0%,2,3,5,0,0,1,1,0,2,1,0,7
15797,39,-,船山 裕士,PF,04:04,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,3,0,0,2
10875,44,〇,グレッグ・マンガーノ,PF/C,31:28,31,13,23,56.5%,3,8,37.5%,2,3,66.7%,2,17,19,3,3,0,3,1,2,4,0,42
