id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
25146,0,-,ニャン・エルハジ,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
25263,1,〇,クリストファー・ウォッシュバーン・ジュニア,PF,39:30,19,6,20,30.0%,3,10,30.0%,4,5,80.0%,2,6,8,2,3,2,2,1,2,0,0,15
9396,5,〇,鮫島 和人,PG,25:53,10,4,6,66.7%,1,2,50.0%,1,1,100.0%,1,3,4,2,0,1,0,0,3,0,0,15
9406,8,-,玉田 博人,SG,16:46,7,3,4,75.0%,0,1,0.0%,1,1,100.0%,0,2,2,0,1,0,0,0,2,0,0,7
9401,10,-,林 亮太,PG,11:37,0,0,2,0.0%,0,2,0.0%,0,2,0.0%,0,0,0,0,0,1,0,0,0,0,0,-3
9402,12,〇,藤田 浩司,SF,20:36,7,3,6,50.0%,1,1,100.0%,0,2,0.0%,2,3,5,1,2,3,1,0,1,0,0,10
25264,14,-,阿部 駿太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18469,21,〇,シェルトン・ボイキン,PF,22:48,22,7,15,46.7%,1,5,20.0%,7,7,100.0%,0,3,3,4,4,2,0,0,4,0,0,19
9409,41,-,松崎 圭介,SG,22:44,3,1,4,25.0%,1,4,25.0%,0,0,-,3,1,4,1,0,3,0,0,2,0,0,8
18425,59,-,福田 惟吹,PF,13:51,0,0,2,0.0%,0,0,-,0,4,0.0%,3,2,5,3,2,0,0,2,2,0,0,0
15842,77,〇,川上 貴一,SF,26:15,13,6,11,54.5%,0,2,0.0%,1,3,33.3%,1,2,3,0,2,3,0,0,3,0,0,10
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,0,1,0,3,0,0,0,0,0,0,-2
,,,合計,,200:00,81,30,70,42.9%,7,27,25.9%,14,25,56.0%,13,22,35,13,17,15,3,3,19,0,0,79
