id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18440,1,〇,ジョシュ・ダンカン,PF,28:56,12,6,11,54.5%,0,1,0.0%,0,0,-,1,5,6,4,0,0,1,2,1,4,19
9055,2,〇,富樫 勇樹,PG,24:52,8,3,8,37.5%,1,5,20.0%,1,1,100.0%,0,1,1,9,2,2,0,0,1,0,12
30465,6,-,赤穂 雷太,SG/SF,11:30,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,0,0,0,1,0,-1
51000112,9,-,二上 耀,SG,02:48,2,1,2,50.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,1,0,0,1
8580,11,-,西村 文男,PG,05:41,5,1,2,50.0%,1,2,50.0%,2,2,100.0%,0,0,0,1,0,0,0,0,0,2,7
30351,13,-,大倉 颯太,PG/SG,14:20,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,1,0,1,0,0,1,0,-1
15811,14,〇,佐藤 卓磨,SG/SF,12:23,0,0,0,-,0,0,-,0,0,-,1,1,2,1,0,0,0,0,3,0,0
8736,15,-,藤永 佳昭,PG,09:27,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,2,0,-4
8593,21,-,ギャビン・エドワーズ,PF,23:16,19,3,6,50.0%,0,1,0.0%,13,16,81.3%,0,1,1,2,4,0,1,0,5,9,17
8584,31,〇,原 修太,SG/SF,18:07,6,2,2,100.0%,0,0,-,2,2,100.0%,0,0,0,4,1,0,0,0,3,1,7
5100000054,33,〇,ジョン・ムーニー,C/PF,27:48,19,7,10,70.0%,0,1,0.0%,5,7,71.4%,0,8,8,1,1,0,0,0,1,4,25
5100000055,34,-,クリストファー・スミス,SG/SF,20:52,18,5,9,55.6%,3,5,60.0%,5,6,83.3%,1,5,6,1,0,1,1,0,2,4,24
