id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,19:02,23,9,14,64.3%,0,0,-,5,6,83.3%,3,3,6,2,1,2,2,2,1,3,28
5100000060,2,〇,レイトン・ハモンズ,SG/SF,28:05,20,8,17,47.1%,4,8,50.0%,0,0,-,2,2,4,1,0,0,1,2,0,0,15
30460,5,-,河村 勇輝,PG,21:32,17,6,8,75.0%,1,1,100.0%,4,4,100.0%,1,1,2,9,2,2,0,0,1,2,27
26915,7,〇,レジナルド・ベクトン,PF,20:58,6,2,4,50.0%,0,0,-,2,2,100.0%,2,4,6,3,3,0,0,0,2,2,10
12500,8,-,古牧 昌也,SG,10:45,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,1,-1
9405,9,〇,森川 正明,SF,11:38,4,2,3,66.7%,0,0,-,0,0,-,1,1,2,0,0,1,0,0,1,0,5
30401,14,-,大庭 岳輝,SG,11:59,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,0,1,0,0,1,1,0,-4
10851,18,〇,森井 健太,PG,18:28,4,2,4,50.0%,0,1,0.0%,0,0,-,1,2,3,6,2,1,0,1,1,2,10
5100000024,23,-,キング 開,PG/SG,21:33,7,3,9,33.3%,1,3,33.3%,0,0,-,0,2,2,1,0,0,0,0,3,1,2
32956,30,〇,須藤 昂矢,SG,07:24,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,3,1,0
9259,32,-,エドワード・モリス,PF,11:55,3,1,1,100.0%,1,1,100.0%,0,0,-,1,1,2,0,2,2,0,0,2,1,4
10822,46,-,生原 秀将,PG,16:41,6,3,5,60.0%,0,1,0.0%,0,0,-,0,3,3,1,0,1,0,0,3,0,6
