id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8585,0,-,小野 龍猛,SF,13:04,0,0,3,0.0%,0,1,0.0%,0,0,-,0,2,2,3,1,0,0,0,2,1,0
30404,2,-,飴谷 由毅,SG/SF,09:07,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,1,0,0,2,0,0
5100000078,5,〇,ブライス・ジョンソン,PF,25:38,6,3,8,37.5%,0,0,-,0,3,0.0%,3,4,7,2,6,1,0,0,2,2,2
8578,7,-,阿部 友和,PG,03:24,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0
8501,9,〇,水戸 健史,SG,11:14,7,2,2,100.0%,1,1,100.0%,2,2,100.0%,0,0,0,0,0,1,0,0,1,1,8
5100000039,10,-,上澤 俊喜,PG,02:53,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8503,11,〇,宇都 直輝,PG,34:57,13,5,14,35.7%,0,0,-,3,6,50.0%,1,4,5,6,3,2,0,3,3,5,10
9034,16,-,松井 啓十郎,SG,15:42,8,3,6,50.0%,2,4,50.0%,0,0,-,1,0,1,0,0,0,0,0,0,0,6
51000102,24,-,ドワイト・ラモス,SG,03:24,0,0,0,-,0,0,-,0,2,0.0%,1,0,1,0,0,0,0,0,0,1,0
8709,32,-,ジュリアン・マブンガ,PF,20:49,14,4,9,44.4%,1,4,25.0%,5,9,55.6%,0,5,5,5,2,0,0,0,3,7,17
8483,33,〇,晴山 ケビン,SF,26:15,12,4,8,50.0%,3,6,50.0%,1,1,100.0%,2,2,4,0,1,0,0,0,1,1,11
12633,34,〇,ジョシュア・スミス,C,33:33,19,6,13,46.2%,0,0,-,7,9,77.8%,9,7,16,2,1,2,0,0,3,6,32
