id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,-,小寺 ハミルトンゲイリー,C,05:27,4,1,1,100.0%,0,0,-,2,4,50.0%,1,0,1,0,0,1,0,0,1,2,5
9489,3,〇,並里 成,PG,20:42,4,2,3,66.7%,0,0,-,0,0,-,0,2,2,6,1,1,0,0,2,0,9
22497,4,-,コー・フリッピン,PG/SG,14:55,2,1,4,25.0%,0,1,0.0%,0,0,-,0,0,0,2,2,2,0,0,1,1,1
22399,7,-,アレン・ダーラム,C/PF,18:05,15,7,13,53.8%,0,0,-,1,1,100.0%,4,3,7,1,2,0,2,0,1,2,18
5100000049,9,-,渡邉 飛勇,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33097,13,〇,ドウェイン・エバンス,SF/PF,27:31,22,9,14,64.3%,0,0,-,4,5,80.0%,1,6,7,2,3,0,0,0,1,5,26
8655,14,-,岸本 隆一,PG/SG,23:43,11,5,12,41.7%,1,4,25.0%,0,0,-,0,2,2,3,4,1,0,1,3,1,3
14302,30,〇,今村 佳太,SG/SF,22:19,9,4,10,40.0%,0,2,0.0%,1,2,50.0%,0,2,2,3,3,1,2,0,1,3,9
8662,32,-,満原 優樹,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8756,34,-,小野寺 祥太,PG/SG,17:32,4,2,3,66.7%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,2,0,2
26914,45,〇,ジャック・クーリー,C,28:57,16,7,10,70.0%,0,0,-,2,2,100.0%,5,12,17,4,2,1,0,0,3,3,33
30398,88,〇,牧 隼利,SG,20:49,4,2,2,100.0%,0,0,-,0,0,-,0,2,2,1,0,0,0,0,5,0,2
