id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,03:12,0,0,1,0.0%,0,0,-,0,0,-,1,1,2,0,0,0,0,0,1,0,0
30513,3,-,大浦 颯太,PG,04:11,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,2,0,0,0,1,1,0,-2
8468,5,-,田口 成浩,SG,21:35,10,3,6,50.0%,2,4,50.0%,2,2,100.0%,0,1,1,1,2,2,0,0,0,2,11
5100000007,7,〇,ジョーダン・グリン,SF/PF,32:25,14,3,6,50.0%,1,4,25.0%,7,8,87.5%,1,5,6,4,5,4,0,0,4,5,20
33045,9,-,アレックス・デイビス,PF,20:52,14,6,8,75.0%,0,0,-,2,3,66.7%,2,5,7,1,0,0,0,0,5,6,20
8727,12,-,川嶋 勇人,SG,09:43,4,1,2,50.0%,0,0,-,2,2,100.0%,0,0,0,3,0,0,0,0,0,1,7
10848,17,〇,中山 拓哉,PG/SG,26:19,14,6,10,60.0%,2,3,66.7%,0,2,0.0%,0,1,1,4,0,2,0,1,3,3,14
15829,21,〇,長谷川 暢,PG,18:51,12,4,7,57.1%,2,4,50.0%,2,2,100.0%,0,0,0,4,1,2,0,0,2,3,15
30457,22,-,多田 武史,SG,01:36,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10878,24,-,保岡 龍斗,SG/SF,12:21,5,2,4,50.0%,0,1,0.0%,1,1,100.0%,0,1,1,2,1,0,0,0,2,1,4
5100000047,45,〇,コルトン・アイバーソン,C,20:18,7,3,6,50.0%,0,0,-,1,2,50.0%,1,3,4,2,2,2,0,0,4,2,7
8500,51,〇,古川 孝敏,SG/SF,28:37,14,5,9,55.6%,0,2,0.0%,4,5,80.0%,0,5,5,2,1,1,0,0,4,2,14
