id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8482,0,-,藤井 祐眞,PG,23:09,2,1,8,12.5%,0,3,0.0%,0,0,-,0,2,2,0,1,0,1,0,2,0,0,-3
8483,3,-,晴山 ケビン,SF,02:03,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-1
8484,7,〇,篠山 竜青,PG,18:50,6,3,5,60.0%,0,1,0.0%,0,0,-,0,1,1,4,0,2,0,0,2,1,0,11
8485,9,〇,栗原 貴宏,SF,22:12,9,4,8,50.0%,1,2,50.0%,0,0,-,2,1,3,1,0,0,0,0,2,0,0,9
8486,11,-,野本 建吾,SF/PF,12:24,2,1,1,100.0%,0,0,-,0,0,-,0,3,3,1,1,0,0,0,0,1,0,5
8487,14,-,辻 直人,SG,18:30,12,4,12,33.3%,1,6,16.7%,3,3,100.0%,0,1,1,1,0,2,0,1,2,3,0,8
8488,15,-,谷口 光貴,SG,02:53,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-2
8489,18,-,鎌田 裕也,PF/C,08:01,0,0,1,0.0%,0,0,-,0,0,-,1,3,4,0,0,0,1,0,1,0,0,4
8490,22,〇,ニック・ファジーカス,C,31:55,17,8,19,42.1%,0,2,0.0%,1,2,50.0%,3,3,6,4,3,0,0,0,2,4,0,12
8491,25,〇,ジュフ 磨々道,PF,21:52,5,2,3,66.7%,0,0,-,1,2,50.0%,2,3,5,3,3,1,1,0,2,4,0,10
8492,33,〇,長谷川 技,SG/SF,19:59,5,1,6,16.7%,1,3,33.3%,2,2,100.0%,1,2,3,2,0,1,0,0,0,2,0,6
8493,43,-,永吉 佑也,PF/C,18:12,7,2,6,33.3%,0,0,-,3,3,100.0%,1,1,2,0,0,0,0,0,0,2,0,5
