id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,-,小寺 ハミルトンゲイリー,C,10:10,0,0,0,-,0,0,-,0,0,-,0,3,3,2,0,1,0,0,0,0,6
9489,3,〇,並里 成,PG,26:54,11,5,10,50.0%,0,1,0.0%,1,2,50.0%,1,0,1,1,1,0,0,0,3,6,9
22497,4,-,コー・フリッピン,PG/SG,13:13,5,2,5,40.0%,1,1,100.0%,0,0,-,0,0,0,3,3,0,0,0,4,2,0
22399,7,-,アレン・ダーラム,C/PF,24:05,17,8,9,88.9%,1,2,50.0%,0,0,-,0,6,6,3,3,1,0,0,4,0,19
33097,13,〇,ドウェイン・エバンス,SF/PF,29:59,19,5,14,35.7%,2,6,33.3%,7,10,70.0%,1,8,9,3,0,1,0,0,1,7,26
8655,14,-,岸本 隆一,PG/SG,16:59,3,1,3,33.3%,1,2,50.0%,0,0,-,0,1,1,1,2,1,0,0,2,0,0
14302,30,〇,今村 佳太,SG/SF,25:53,23,7,11,63.6%,7,8,87.5%,2,2,100.0%,1,0,1,2,0,0,1,0,3,2,22
8662,32,-,満原 優樹,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8756,34,-,小野寺 祥太,PG/SG,06:57,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0
26914,45,〇,ジャック・クーリー,C,19:24,5,2,4,50.0%,0,0,-,1,1,100.0%,3,4,7,2,0,0,1,1,4,3,11
30398,88,〇,牧 隼利,SG,26:26,4,1,1,100.0%,0,0,-,2,2,100.0%,0,2,2,2,4,0,1,0,1,1,5
