id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,-,関野 剛平,SG/SF,11:57,6,2,4,50.0%,2,3,66.7%,0,0,-,1,1,2,0,1,0,0,0,2,0,3
10818,8,-,高橋 耕陽,SG/SF,16:39,5,1,9,11.1%,1,4,25.0%,2,2,100.0%,0,0,0,2,2,1,0,0,4,1,-5
8447,9,〇,ベンドラメ 礼生,PG,31:51,13,4,9,44.4%,1,3,33.3%,4,7,57.1%,0,1,1,6,2,1,0,2,2,3,10
30468,12,-,西野 曜,SF,00:54,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,1,0
32992,14,〇,ジェームズ・マイケル・マカドゥ,C/PF,36:59,34,14,21,66.7%,0,0,-,6,10,60.0%,5,5,10,1,0,2,0,0,2,9,43
9329,16,〇,渡辺 竜之佑,PG/SG,23:08,4,2,4,50.0%,0,0,-,0,0,-,0,2,2,2,2,0,0,0,5,2,1
51000100,22,-,マックス・ヒサタケ,05:16,1,0,0,-,0,0,-,1,2,50.0%,0,1,1,0,1,1,0,0,0,1,2,
8450,24,-,広瀬 健太,SF,01:53,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8583,27,〇,石井 講祐,SG,20:22,7,3,8,37.5%,1,4,25.0%,0,0,-,0,2,2,3,0,0,0,1,4,1,3
19998,44,-,盛實 海翔,SG,01:36,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,1,0,0,0,0,0
9063,55,〇,ジョシュ・ハレルソン,C/PF,37:44,15,5,11,45.5%,1,4,25.0%,4,6,66.7%,5,6,11,1,1,1,1,0,1,4,23
8571,73,-,田渡 修人,SG,11:42,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,1,1,1,0,0,0,1,2
