id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,-,パトリック・アウダ,PF,22:30,18,4,5,80.0%,0,0,-,10,14,71.4%,0,4,4,2,0,2,0,0,3,11,29
5100000060,2,〇,レイトン・ハモンズ,SG/SF,25:23,28,9,19,47.4%,4,8,50.0%,6,6,100.0%,2,1,3,4,1,1,0,1,3,4,25
26915,7,〇,レジナルド・ベクトン,PF,27:30,16,7,12,58.3%,0,0,-,2,5,40.0%,7,10,17,2,2,1,1,0,3,4,28
12500,8,-,古牧 昌也,SG,09:42,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,0,-1
9405,9,〇,森川 正明,SF,29:53,7,3,5,60.0%,1,1,100.0%,0,2,0.0%,0,2,2,4,2,1,0,0,0,1,9
51000097,11,-,阿部 龍星,PG/SG,02:45,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,1,0,0,1,0,1
30401,14,-,大庭 岳輝,SG,08:03,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-2
10258,17,-,土屋 アリスター時生,PF,00:37,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
10851,18,〇,森井 健太,PG,29:07,9,4,7,57.1%,1,1,100.0%,0,0,-,1,0,1,9,1,2,0,0,2,2,17
32956,30,〇,須藤 昂矢,SG,23:27,11,4,5,80.0%,2,2,100.0%,1,1,100.0%,0,2,2,0,2,0,0,1,3,2,8
9259,32,-,エドワード・モリス,PF,04:37,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0
10822,46,-,生原 秀将,PG,16:26,9,3,8,37.5%,1,1,100.0%,2,2,100.0%,0,1,1,1,0,0,0,0,3,1,4
