id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8650,0,-,田臥 勇太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8589,6,〇,比江島 慎,SG,24:41,9,4,9,44.4%,1,3,33.3%,0,0,-,0,2,2,6,1,1,1,1,1,0,11
30438,7,-,テーブス 海,PG,17:25,2,1,2,50.0%,0,0,-,0,0,-,0,2,2,5,2,1,0,0,2,2,7
8497,9,〇,遠藤 祐亮,PG/SG,19:54,6,2,8,25.0%,2,5,40.0%,0,0,-,0,1,1,1,1,1,0,2,1,0,-1
8726,10,-,竹内 公輔,C/PF,17:50,8,4,5,80.0%,0,1,0.0%,0,0,-,1,7,8,0,0,0,0,0,1,0,14
5100000012,11,-,荒谷 裕秀,SF,01:28,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,2
8499,13,-,渡邉 裕規,PG,16:03,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,2,1,0,0,0,0,1
8529,18,〇,鵤 誠司,PG,23:38,11,4,6,66.7%,2,2,100.0%,1,1,100.0%,1,2,3,4,1,0,0,0,2,2,15
5100000079,20,-,チェイス・フィーラー,PF,19:40,16,6,10,60.0%,3,4,75.0%,1,2,50.0%,0,4,4,3,2,0,3,0,3,1,17
8657,31,-,喜多川 修平,SF,03:47,0,0,2,0.0%,0,0,-,0,0,-,0,2,2,0,0,0,0,1,0,0,-1
12631,40,〇,ジョシュ・スコット,C/PF,30:57,15,7,10,70.0%,0,0,-,1,1,100.0%,5,10,15,2,0,0,1,0,1,2,31
5100000081,42,〇,アイザック・フォトゥ,PF,24:37,13,5,10,50.0%,0,1,0.0%,3,5,60.0%,1,4,5,0,2,0,0,0,2,7,14
