id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8588,3,-,柏木 真介,PG,04:25,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8712,4,-,細谷 将司,PG,07:29,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,1,0
33091,5,〇,カイル・コリンズワース,PG,17:38,6,3,9,33.3%,0,0,-,0,1,0.0%,1,5,6,3,1,2,0,0,4,2,7
18399,7,-,長野 誠史,PG,22:11,9,4,7,57.1%,1,2,50.0%,0,0,-,0,1,1,2,0,0,0,0,3,1,7
5100000083,14,-,ジェロード・ユトフ,PF,28:35,16,5,11,45.5%,1,4,25.0%,5,6,83.3%,5,6,11,2,1,0,0,0,1,4,24
8688,15,-,根來 新之助,SF,06:36,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,-1
32982,18,〇,角野 亮伍,SG,26:28,8,3,9,33.3%,2,4,50.0%,0,0,-,1,2,3,4,1,1,0,0,1,0,8
30403,19,〇,西田 優大,SG,28:14,10,3,11,27.3%,0,3,0.0%,4,4,100.0%,0,1,1,1,1,0,0,1,2,2,2
8496,21,-,橋本 晃佑,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,24:37,4,2,4,50.0%,0,0,-,0,0,-,0,1,1,1,1,0,0,0,0,1,4
9040,54,〇,ダバンテ・ガードナー,PF,33:47,9,4,9,44.4%,1,3,33.3%,0,2,0.0%,1,5,6,1,0,1,0,0,1,2,11
