id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9060,0,〇,藤江 建典,30:41,4,2,6,33.3%,0,0,-,0,0,-,1,8,9,1,3,0,0,0,2,0,0,7,
8715,5,-,千葉 慎也,19:03,5,2,4,50.0%,0,0,-,1,2,50.0%,0,1,1,2,0,0,0,0,4,0,0,5,
8678,8,〇,枡田 祐介,09:14,4,2,3,66.7%,0,0,-,0,0,-,0,1,1,0,0,1,0,1,2,0,0,5,
8718,12,-,鈴木 友貴,20:35,14,5,8,62.5%,4,6,66.7%,0,0,-,0,2,2,1,1,0,0,0,3,0,0,13,
18448,18,-,パウロ・ソピーテ,05:35,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,2,0,0,-1,
9245,25,-,草野 佑太,14:16,6,2,3,66.7%,2,3,66.7%,0,0,-,0,0,0,1,1,0,0,0,2,0,0,5,
10892,26,〇,中野 広大,19:25,3,1,10,10.0%,1,8,12.5%,0,0,-,2,1,3,2,2,1,0,0,0,0,0,-2,
18439,30,〇,タイタス・ロビンソン,21:04,9,4,11,36.4%,0,3,0.0%,1,1,100.0%,1,4,5,2,2,3,0,0,5,0,0,10,
15821,55,〇,マーカス・クザン,34:18,22,10,16,62.5%,0,0,-,2,2,100.0%,4,9,13,4,4,0,0,0,4,0,0,29,
18407,63,-,久川 貴之,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
8755,68,-,永田 晃司,25:49,7,3,4,75.0%,0,0,-,1,1,100.0%,1,1,2,4,3,2,0,0,0,0,0,11,
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,1,2,0,3,0,0,0,0,0,0,-1
,,,合計,,200:00,74,31,65,47.7%,7,20,35.0%,5,6,83.3%,10,28,38,17,20,7,0,1,24,0,0,81
