id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9060,0,〇,藤江 建典,SG,29:59,13,4,10,40.0%,0,2,0.0%,5,6,83.3%,0,1,1,5,2,1,0,1,3,0,0,11
8715,5,-,千葉 慎也,SF,03:19,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9497,6,〇,今井 宏樹,PG,31:02,7,2,4,50.0%,2,3,66.7%,1,2,50.0%,0,4,4,5,1,4,0,0,0,0,0,16
8718,12,-,鈴木 友貴,SG,19:24,3,1,5,20.0%,1,4,25.0%,0,0,-,1,3,4,2,1,0,0,1,3,0,0,4
18448,18,-,パウロ・ソピーテ,PF,04:50,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
9245,25,-,草野 佑太,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
18439,30,〇,タイタス・ロビンソン,PF,36:41,17,6,15,40.0%,0,6,0.0%,5,10,50.0%,0,9,9,0,1,2,0,1,3,0,0,13
15821,55,〇,マーカス・クザン,C,35:10,29,13,20,65.0%,0,0,-,3,4,75.0%,4,10,14,3,0,0,0,0,3,0,0,38
18407,63,-,久川 貴之,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8755,68,-,永田 晃司,SG,13:28,4,2,3,66.7%,0,1,0.0%,0,0,-,0,1,1,0,4,0,0,0,1,0,0,0
8740,93,〇,伴 晃生,PG,26:07,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,1,2,3,3,0,0,0,0,2,0,0,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,3,0,0,0,1,0,0,2
,,,合計,,200:00,75,28,59,47.5%,3,17,17.6%,16,24,66.7%,8,33,41,18,12,7,0,3,17,0,0,90
