id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8673,5,-,友利 健哉,PG,16:12,4,1,5,20.0%,0,3,0.0%,2,2,100.0%,1,0,1,2,0,1,0,0,1,1,4
8674,8,〇,村上 慎也,PG,16:41,1,0,4,0.0%,0,2,0.0%,1,2,50.0%,0,1,1,3,1,3,0,0,0,1,3
9075,10,-,菊池 広明,SG,05:40,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,2
30461,11,-,山内 翼,SG,14:09,5,2,3,66.7%,1,2,50.0%,0,0,-,1,3,4,0,1,2,0,0,1,0,8
15834,14,-,半澤 凌太,00:44,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1,
9369,15,-,チリジ・ネパウェ,16:01,5,1,2,50.0%,0,0,-,3,4,75.0%,2,3,5,0,0,0,0,0,1,3,10,
8677,21,〇,菅野 翔太,SF,27:02,10,3,11,27.3%,3,10,30.0%,1,2,50.0%,1,0,1,1,2,1,0,0,1,2,3
26928,23,〇,マーク・セントフォート,SF/PF,28:15,13,3,9,33.3%,1,5,20.0%,6,10,60.0%,2,7,9,2,0,2,0,0,4,7,19
8671,24,〇,鈴木 大,PG/SG,20:47,3,0,4,0.0%,0,2,0.0%,3,3,100.0%,1,1,2,3,0,2,0,0,2,3,7
8526,32,-,武藤 修平,PF,07:47,2,1,4,25.0%,0,3,0.0%,0,0,-,1,0,1,0,1,0,0,0,0,0,-1
8711,33,-,喜久山 貴一,PG,11:42,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,2,0,1,0,0,1,1,2
12648,40,〇,ジョーダン・フェイゾン,C,35:00,15,6,18,33.3%,1,4,25.0%,2,2,100.0%,0,7,7,7,4,0,4,1,3,5,18
