id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26879,1,-,シャヒード・デイビス,SF,26:49,13,3,11,27.3%,2,6,33.3%,5,6,83.3%,0,3,3,0,1,1,1,0,0,3,11
5100000005,2,-,野口 龍太郎,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8784,3,-,ファイ サンバ,C,09:10,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,1,2,0,0,0,1,1,-1
8722,11,〇,石川 海斗,PG,27:05,13,4,8,50.0%,3,6,50.0%,2,4,50.0%,0,1,1,6,1,1,0,0,1,2,15
18396,13,〇,デイビッド・ドブラス,C,31:42,21,7,8,87.5%,0,0,-,7,8,87.5%,2,5,7,0,1,0,0,0,2,6,29
20036,14,〇,本村 亮輔,SG,24:01,4,1,3,33.3%,1,3,33.3%,1,2,50.0%,1,2,3,2,1,0,0,0,2,1,4
5100000019,18,-,藤澤 尚之,PG,12:55,3,1,3,33.3%,1,3,33.3%,0,0,-,0,0,0,1,1,2,0,0,3,2,2
20037,24,〇,佐々木 隆成,PG/SG,27:19,9,4,7,57.1%,0,1,0.0%,1,1,100.0%,0,0,0,6,0,2,0,0,0,2,16
30443,27,-,ウィタカ ケンタ,C/PF,17:57,4,2,6,33.3%,0,0,-,0,1,0.0%,1,6,7,1,0,0,0,1,1,1,6
10883,28,-,柿内 輝心,01:33,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,2,0,-1,
10823,30,〇,イバン・ラベネル,C/PF,21:29,14,4,9,44.4%,0,1,0.0%,6,8,75.0%,2,3,5,4,2,4,0,0,3,4,19
30395,33,-,濱田 貴流馬,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
