id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9213,2,-,坂本 裕基,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9214,3,〇,横塚 蛍,15:17,7,2,5,40.0%,1,2,50.0%,2,2,100.0%,0,0,0,1,1,0,0,1,2,0,0,4,
9215,7,-,塩塚 直人,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9216,10,-,谷尾 俊紀,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9219,16,-,鮫島 宗一郎,05:30,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,1,1,0,0,1,0,0,2,
9220,17,-,田村 晋,09:58,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0,0,
9258,22,〇,鳴海 亮,28:30,7,3,12,25.0%,0,6,0.0%,1,2,50.0%,1,4,5,0,1,1,0,1,0,0,0,2,
9316,23,〇,ジョシュ・ペッパーズ,33:15,30,9,16,56.3%,3,5,60.0%,9,10,90.0%,4,7,11,4,0,4,0,0,2,0,0,41,
9222,30,-,村田 翔,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9223,32,〇,長谷川 武,22:27,2,1,6,16.7%,0,1,0.0%,0,0,-,0,5,5,4,2,1,0,0,4,0,0,5,
9418,33,-,ルーク・エヴァンス,15:50,10,3,7,42.9%,0,0,-,4,9,44.4%,3,1,4,1,0,2,1,0,0,0,0,9,
9435,34,〇,カイル・リチャードソン,30:55,19,6,15,40.0%,0,1,0.0%,7,9,77.8%,5,5,10,0,1,1,1,2,3,0,0,19,
12658,49,-,飯田 鴻朗,21:30,16,8,12,66.7%,0,1,0.0%,0,0,-,1,1,2,5,0,5,0,0,1,0,0,24,
10259,55,-,小林 礼秧,04:32,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,-1,
8648,91,-,落合 知也,12:16,3,1,4,25.0%,0,0,-,1,2,50.0%,0,0,0,0,0,0,0,0,0,0,0,-1,
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,1,7,0,0,0,0,0,0,0,0,7
,,,合計,,200:00,96,34,80,42.5%,4,16,25.0%,24,34,70.6%,20,25,45,15,6,15,2,4,15,0,0,111
