id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
18175,0,-,上原 壮大郎,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10256,2,〇,ドゥレイロン・バーンズ,SG/SF,38:59,10,3,13,23.1%,1,7,14.3%,3,5,60.0%,1,8,9,9,3,0,0,0,1,3,0,13
8535,3,〇,松崎 賢人,PG,23:56,6,2,4,50.0%,2,3,66.7%,0,0,-,0,1,1,3,0,1,0,0,5,0,0,9
8518,6,-,大塚 勇人,PG,03:36,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,0,1
8536,9,〇,谷 直樹,SF,37:05,13,5,10,50.0%,3,5,60.0%,0,0,-,0,2,2,4,0,0,0,0,2,2,0,14
8538,13,〇,道原 紀晃,PG/SG,24:54,15,6,12,50.0%,3,5,60.0%,0,1,0.0%,2,2,4,3,1,0,0,1,4,2,0,14
9068,15,-,谷口 淳,PF,20:30,7,2,4,50.0%,0,1,0.0%,3,3,100.0%,1,4,5,0,3,1,0,0,5,2,0,8
8539,19,-,梁川 禎浩,SG,15:44,5,1,6,16.7%,1,5,20.0%,2,2,100.0%,0,1,1,0,0,2,0,0,3,1,0,3
18443,33,〇,ランディー・ホワイト,C,22:40,11,5,8,62.5%,0,0,-,1,4,25.0%,3,5,8,1,2,1,0,0,4,4,0,13
10257,35,-,内藤 健太,SG,11:59,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,0,2,1,0,0,1,2,0,0
10258,47,-,土屋 アリスター時生,C,00:37,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-1
8640,91,-,佐藤 浩貴,C,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
