id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
18175,0,-,上原 壮大郎,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10256,2,〇,ドゥレイロン・バーンズ,SG/SF,33:46,14,5,17,29.4%,4,10,40.0%,0,0,-,1,5,6,8,1,0,1,0,4,1,0,16
8535,3,〇,松崎 賢人,PG,29:48,1,0,6,0.0%,0,2,0.0%,1,2,50.0%,1,1,2,7,3,2,1,0,5,5,0,3
8518,6,-,大塚 勇人,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8536,9,〇,谷 直樹,SF,37:31,21,7,13,53.8%,6,10,60.0%,1,2,50.0%,2,1,3,2,0,0,0,0,1,2,0,19
18468,11,〇,アレン・ウエスト,C,33:42,13,4,10,40.0%,0,0,-,5,6,83.3%,6,6,12,1,7,0,5,2,4,4,0,17
8538,13,〇,道原 紀晃,PG/SG,30:29,24,8,11,72.7%,3,4,75.0%,5,6,83.3%,0,6,6,3,0,1,0,1,1,4,0,30
9068,15,-,谷口 淳,PF,17:49,5,1,4,25.0%,1,4,25.0%,2,2,100.0%,0,0,0,0,2,1,0,1,2,3,0,1
8539,19,-,梁川 禎浩,SG,13:55,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,3,0,1,0,0,2,1,0,5
10257,35,-,内藤 健太,SG,01:17,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
10258,47,-,土屋 アリスター時生,C,01:04,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8640,91,-,佐藤 浩貴,C,00:39,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,0,0
