id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8614,0,-,山本 柊輔,PG,01:53,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8615,1,〇,村上 駿斗,SG,23:24,5,2,6,33.3%,1,3,33.3%,0,0,-,1,3,4,3,1,0,0,0,1,0,0,7
9456,2,〇,ゲイリー・ハミルトン,C,30:53,10,4,11,36.4%,0,0,-,2,2,100.0%,7,6,13,3,1,2,2,1,2,2,0,22
8618,6,-,藤岡 昂希,SF,04:08,0,0,0,-,0,0,-,0,0,-,1,0,1,0,0,0,0,0,3,0,0,1
8619,7,-,佐々木 瑛,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8620,9,〇,佐藤 正成,SG,31:08,9,4,6,66.7%,0,1,0.0%,1,1,100.0%,0,1,1,3,0,1,0,0,1,2,0,12
8621,14,〇,高橋 祐二,PG,23:32,20,5,12,41.7%,3,6,50.0%,7,9,77.8%,0,2,2,1,1,0,0,0,0,6,0,13
9430,15,-,セス・ターバー,SF,29:07,5,2,12,16.7%,0,3,0.0%,1,1,100.0%,2,5,7,2,0,0,0,0,3,2,0,4
9239,24,-,仲西 淳,PG,14:35,5,2,5,40.0%,1,3,33.3%,0,0,-,0,0,0,1,1,0,0,0,0,1,0,2
8759,32,〇,小島 佑太,PF,11:40,0,0,5,0.0%,0,2,0.0%,0,0,-,0,1,1,0,0,1,0,1,3,1,0,-3
8622,50,-,伊澤 実孝,SF,29:40,24,6,13,46.2%,0,1,0.0%,12,13,92.3%,2,3,5,0,0,0,0,2,1,8,0,21
