id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,24:21,12,5,9,55.6%,2,6,33.3%,0,0,-,0,8,8,5,2,1,2,0,0,1,23
8673,5,-,友利 健哉,PG,07:08,4,0,0,-,0,0,-,4,4,100.0%,0,0,0,0,0,0,0,0,1,2,5
8674,8,〇,村上 慎也,PG,11:47,3,1,2,50.0%,1,2,50.0%,0,0,-,0,0,0,1,3,0,0,0,3,0,-3
9349,9,〇,神原 裕司,PG/SG,13:15,0,0,2,0.0%,0,2,0.0%,0,0,-,1,2,3,0,0,1,1,0,2,0,1
9075,10,-,菊池 広明,SG,09:14,1,0,3,0.0%,0,1,0.0%,1,2,50.0%,1,1,2,0,2,1,0,0,0,2,0
30461,11,-,山内 翼,SG,12:31,6,3,4,75.0%,0,0,-,0,0,-,0,3,3,2,0,0,0,0,1,0,9
8677,21,〇,菅野 翔太,SF,18:26,17,6,10,60.0%,3,5,60.0%,2,2,100.0%,1,3,4,3,0,1,0,0,0,2,23
26928,23,-,マーク・セントフォート,SF/PF,22:16,6,1,7,14.3%,0,3,0.0%,4,6,66.7%,1,6,7,5,2,0,2,0,3,7,13
8671,24,-,鈴木 大,PG/SG,18:50,12,5,7,71.4%,2,4,50.0%,0,0,-,0,0,0,1,3,2,0,0,3,0,7
8526,32,-,武藤 修平,PF,18:34,7,3,5,60.0%,1,1,100.0%,0,0,-,0,1,1,3,0,2,0,0,1,0,10
8711,33,-,喜久山 貴一,PG,11:53,3,1,4,25.0%,1,4,25.0%,0,0,-,0,1,1,1,1,2,0,0,1,0,2
12648,40,〇,ジョーダン・フェイゾン,C,31:45,15,5,11,45.5%,0,1,0.0%,5,8,62.5%,1,4,5,3,1,0,4,0,3,4,18
