id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,08:22,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,0,2,1,0,0,1,0,-1
9044,2,-,福澤 晃平,PG/SG,12:06,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,2,0,0
9456,4,〇,小寺 ハミルトンゲイリー,C,21:53,9,4,7,57.1%,0,1,0.0%,1,4,25.0%,1,3,4,7,3,2,0,0,4,2,11
9311,6,-,小林 大祐,SG,12:35,5,2,4,50.0%,1,3,33.3%,0,0,-,0,2,2,2,0,1,0,0,1,0,7
9340,11,〇,チェハーレス・タプスコット,PF,26:01,33,13,14,92.9%,2,2,100.0%,5,6,83.3%,3,4,7,4,2,1,0,0,0,5,46
18845,13,〇,中村 功平,PG,19:19,12,4,9,44.4%,4,7,57.1%,0,0,-,0,1,1,2,0,0,0,1,0,0,9
8621,14,-,髙橋 祐二,PG,04:24,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,1,0,0,1,0,-1
12595,15,〇,マーク・トラソリーニ,C/PF,26:13,14,5,11,45.5%,0,3,0.0%,4,4,100.0%,2,4,6,1,0,2,0,0,3,3,17
8561,25,-,平尾 充庸,PG,18:48,10,3,5,60.0%,2,2,100.0%,2,2,100.0%,0,3,3,2,0,0,0,1,1,2,13
8604,27,-,眞庭 城聖,SF,07:19,1,0,1,0.0%,0,1,0.0%,1,1,100.0%,0,1,1,2,1,0,0,0,1,0,1
22405,29,〇,鶴巻 啓太,SG/SF,26:00,11,5,7,71.4%,0,2,0.0%,1,2,50.0%,3,1,4,4,2,2,0,0,0,2,18
9411,31,-,アブドゥーラ・クウソー,C/PF,16:59,3,1,2,50.0%,0,0,-,1,2,50.0%,0,3,3,2,2,2,0,1,3,2,4
