id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,10:05,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
9044,2,〇,福澤 晃平,PG/SG,23:04,5,2,6,33.3%,1,3,33.3%,0,0,-,0,0,0,3,2,1,0,0,4,2,1
9456,4,-,小寺 ハミルトンゲイリー,C,19:38,2,1,1,100.0%,0,0,-,0,2,0.0%,3,4,7,3,2,0,1,0,2,1,8
9340,11,〇,チェハーレス・タプスコット,PF,36:49,30,11,23,47.8%,0,4,0.0%,8,8,100.0%,3,5,8,4,3,3,0,2,2,7,33
18845,13,-,中村 功平,PG,14:25,6,2,5,40.0%,2,5,40.0%,0,0,-,1,0,1,1,1,1,0,0,3,1,3
8621,14,-,髙橋 祐二,PG,07:16,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,2,-2
12595,15,-,マーク・トラソリーニ,C/PF,27:50,17,4,16,25.0%,0,7,0.0%,9,10,90.0%,2,10,12,2,1,3,1,2,2,5,22
22486,21,-,鎌田 真,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8561,25,〇,平尾 充庸,PG,24:36,15,7,11,63.6%,1,2,50.0%,0,0,-,1,3,4,2,3,2,0,0,2,0,14
8604,27,〇,眞庭 城聖,SF,09:33,0,0,2,0.0%,0,2,0.0%,0,0,-,0,0,0,1,0,0,1,0,1,1,0
22405,29,-,鶴巻 啓太,SG/SF,15:36,4,1,4,25.0%,0,3,0.0%,2,2,100.0%,1,0,1,1,0,2,0,0,2,1,4
9411,31,〇,アブドゥーラ・クウソー,C/PF,11:09,6,2,3,66.7%,0,0,-,2,2,100.0%,3,0,3,1,2,1,0,0,1,3,10
