id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
27051,4,〇,ユージーン・フェルプス,PF,34:35,24,8,14,57.1%,1,1,100.0%,7,8,87.5%,3,8,11,3,3,0,0,0,2,6,32
8531,7,-,坂田 央,SF,14:16,0,0,0,-,0,0,-,0,0,-,1,1,2,1,1,1,0,0,0,0,3
32987,8,-,山田 友哉,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10871,9,〇,小澤 智将,SG,34:20,17,6,11,54.5%,5,9,55.6%,0,0,-,0,1,1,3,1,0,0,2,4,1,10
8599,13,〇,俊野 佳彦,SG,30:03,21,6,8,75.0%,3,3,100.0%,6,6,100.0%,0,2,2,1,1,0,0,0,2,3,22
30516,22,-,大﨑 翔太,SG/SF,06:45,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,0,1,0,0,2,0,1
18174,24,-,伊集 貴也,PG,14:30,4,2,3,66.7%,0,1,0.0%,0,0,-,0,1,1,4,0,0,0,0,2,1,7
8842,31,-,髙畠 佳介,SG,05:40,0,0,2,0.0%,0,2,0.0%,0,0,-,0,2,2,0,0,0,0,0,0,0,0
8598,33,〇,俊野 達彦,PG/SG,23:55,10,4,9,44.4%,1,2,50.0%,1,2,50.0%,0,1,1,3,1,2,0,1,3,1,6
22522,34,〇,ペリー・エリス,SF/PF,34:21,17,7,17,41.2%,2,5,40.0%,1,2,50.0%,2,7,9,0,3,3,0,0,4,2,13
9339,89,-,坂井 耀平,PG,01:35,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
