id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,17:24,3,1,3,33.3%,1,2,50.0%,0,0,-,2,0,2,1,0,1,0,1,1,1,4
10818,8,-,高橋 耕陽,SG/SF,16:07,5,2,10,20.0%,0,5,0.0%,1,2,50.0%,0,0,0,1,4,1,1,0,2,1,-6
8447,9,〇,ベンドラメ 礼生,PG,26:39,22,8,16,50.0%,4,6,66.7%,2,2,100.0%,1,1,2,4,3,2,0,2,2,2,17
30468,12,-,西野 曜,SF,09:12,2,1,3,33.3%,0,2,0.0%,0,0,-,2,2,4,2,0,1,0,0,3,0,4
32992,14,〇,ジェームズ・マイケル・マカドゥ,C/PF,34:17,18,7,12,58.3%,0,0,-,4,6,66.7%,3,11,14,1,2,3,0,0,0,7,34
9329,16,-,渡辺 竜之佑,PG/SG,12:28,4,2,2,100.0%,0,0,-,0,0,-,1,0,1,2,0,0,1,0,1,0,7
51000100,22,-,マックス・ヒサタケ,10:32,7,3,4,75.0%,0,0,-,1,1,100.0%,1,1,2,0,1,2,0,0,0,1,10,
8450,24,-,広瀬 健太,SF,09:06,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
8583,27,〇,石井 講祐,SG,18:02,0,0,5,0.0%,0,5,0.0%,0,0,-,0,2,2,1,0,2,0,0,3,0,-3
19998,44,-,盛實 海翔,SG,04:58,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,1,0
9063,55,〇,ジョシュ・ハレルソン,C/PF,33:37,18,7,16,43.8%,4,9,44.4%,0,0,-,1,5,6,2,0,5,1,1,1,0,21
8571,73,-,田渡 修人,SG,07:39,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,1,1,1,0,0,0,1,4
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,1,7,0,0,0,0,0,0,0,0
,,,合計,,200:00,81,32,74,43.2%,9,29,31.0%,8,11,72.7%,17,24,41,15,12,18,3,4,14,14,97
