id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,-,楯 昌宗,PG,17:58,5,2,4,50.0%,1,2,50.0%,0,0,-,0,1,1,3,0,0,0,0,4,0,3
5100000007,7,〇,ジョーダン・グリン,SF/PF,39:25,14,5,11,45.5%,2,5,40.0%,2,3,66.7%,5,5,10,4,3,3,0,0,0,3,24
8558,10,〇,本多 純平,SF,27:52,15,5,11,45.5%,4,7,57.1%,1,2,50.0%,0,1,1,1,1,0,0,1,3,2,7
9068,15,-,谷口 淳,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8742,18,〇,菅 俊男,SG/SF,28:23,7,2,3,66.7%,0,1,0.0%,3,3,100.0%,0,0,0,1,2,2,0,1,3,5,8
9315,21,-,加納 督大,SF,09:59,1,0,0,-,0,0,-,1,2,50.0%,1,0,1,1,1,3,0,0,4,1,1
15832,33,〇,白戸 大聖,SG,16:10,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,2,2,1,0,0,3,1,-3
15797,39,-,船山 裕士,PF,09:40,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,1,2,1,-4
12601,44,-,丹野 合気,PG,23:06,29,10,19,52.6%,9,15,60.0%,0,2,0.0%,0,1,1,2,4,1,0,0,4,2,16
5100000004,55,〇,ジェラルド・ビバリー,C/PF,27:27,15,7,10,70.0%,0,0,-,1,1,100.0%,3,4,7,3,1,0,2,0,5,2,20
