id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000005,2,-,野口 龍太郎,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8784,3,〇,ファイ サンバ,C,32:13,12,6,9,66.7%,0,0,-,0,0,-,0,4,4,0,0,2,0,0,2,0,13
9350,7,-,小林 慎太郎,SG,15:09,12,5,5,100.0%,2,2,100.0%,0,0,-,0,0,0,1,1,1,0,0,1,0,12
8722,11,〇,石川 海斗,PG,31:15,5,2,9,22.2%,1,5,20.0%,0,0,-,0,2,2,14,4,1,0,1,2,4,12
15750,12,〇,木田 貴明,SF,24:51,13,4,13,30.8%,3,5,60.0%,2,2,100.0%,0,4,4,3,0,0,0,3,2,2,8
18396,13,〇,デイビッド・ドブラス,C,34:16,22,11,15,73.3%,0,0,-,0,2,0.0%,3,9,12,2,1,0,0,3,3,5,28
20036,14,-,本村 亮輔,SG,21:28,8,4,8,50.0%,0,0,-,0,1,0.0%,0,4,4,3,1,1,0,0,0,2,12
5100000019,18,-,藤澤 尚之,PG,08:45,3,1,3,33.3%,1,1,100.0%,0,0,-,0,1,1,4,0,1,0,0,1,0,6
8704,21,-,西谷 亮一,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20037,24,〇,佐々木 隆成,PG/SG,18:32,7,3,4,75.0%,1,1,100.0%,0,0,-,1,3,4,1,0,1,0,0,3,1,10
30443,27,-,ウィタカ ケンタ,C/PF,13:31,5,1,2,50.0%,0,0,-,3,4,75.0%,1,4,5,0,3,0,1,1,1,2,6
30395,33,-,濱田 貴流馬,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
