id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,C/PF,27:44,17,6,16,37.5%,4,8,50.0%,1,1,100.0%,1,7,8,2,1,1,0,1,5,2,13
26879,1,-,シャヒード・デイビス,17:20,0,0,5,0.0%,0,1,0.0%,0,0,-,1,4,5,1,0,1,0,1,2,1,0,
8673,5,-,友利 健哉,PG,10:23,0,0,2,0.0%,0,2,0.0%,0,0,-,0,3,3,2,1,0,0,0,2,1,1
8674,8,-,村上 慎也,PG,15:45,2,1,6,16.7%,0,5,0.0%,0,0,-,0,2,2,2,1,0,0,0,3,2,-1
9349,9,〇,神原 裕司,PG/SG,23:01,8,3,6,50.0%,2,5,40.0%,0,0,-,1,0,1,2,1,2,0,0,0,0,9
9075,10,-,菊池 広明,SG,06:11,4,1,2,50.0%,0,1,0.0%,2,2,100.0%,1,0,1,1,0,0,0,0,0,1,6
30461,11,-,山内 翼,SG,03:01,3,1,2,50.0%,0,1,0.0%,1,2,50.0%,0,1,1,0,0,0,0,1,0,1,2
9369,15,〇,チリジ・ネパウェ,33:06,27,12,18,66.7%,0,1,0.0%,3,7,42.9%,5,5,10,2,6,0,3,1,3,6,28,
8677,21,〇,菅野 翔太,SF,25:24,13,5,9,55.6%,1,5,20.0%,2,2,100.0%,0,0,0,6,0,0,0,0,1,3,17
8671,24,〇,鈴木 大,PG/SG,22:13,3,1,6,16.7%,1,4,25.0%,0,0,-,1,3,4,3,2,0,0,0,1,0,2
8526,32,-,武藤 修平,PF,07:57,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,1,0,0,0,2,4
8711,33,-,喜久山 貴一,PG,07:55,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,1,1,0,-5
