id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8784,3,-,ファイ サンバ,C,16:52,19,9,11,81.8%,0,1,0.0%,1,2,50.0%,1,5,6,1,0,0,0,0,4,1,21
8722,11,〇,石川 海斗,PG,30:08,6,2,6,33.3%,1,4,25.0%,1,4,25.0%,0,1,1,6,4,1,0,0,3,4,4
15750,12,〇,木田 貴明,SF,26:17,5,2,6,33.3%,1,2,50.0%,0,0,-,0,1,1,3,1,0,0,0,4,1,1
20036,14,-,本村 亮輔,SG,24:25,9,3,6,50.0%,0,0,-,3,4,75.0%,3,0,3,3,0,0,0,0,0,1,12
8704,21,-,西谷 亮一,SG,00:07,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20037,24,〇,佐々木 隆成,PG/SG,29:19,16,7,10,70.0%,0,0,-,2,2,100.0%,0,2,2,1,1,2,0,0,1,2,18
30443,27,-,ウィタカ ケンタ,C/PF,10:32,3,0,0,-,0,0,-,3,6,50.0%,0,3,3,1,2,0,0,0,3,3,2
10883,28,-,柿内 輝心,09:52,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,1,1,0,0,0,2,0,-5,
12607,31,〇,クリストファー・オリビエ,30:02,17,5,9,55.6%,0,0,-,7,13,53.8%,2,12,14,2,6,0,2,0,4,12,27,
30395,33,-,濱田 貴流馬,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
12636,38,〇,ダニエル・オルトン,22:26,10,4,6,66.7%,0,0,-,2,3,66.7%,1,7,8,3,2,0,0,0,4,6,18,
