id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8531,7,〇,坂田 央,SF,32:10,18,6,7,85.7%,0,1,0.0%,6,10,60.0%,0,2,2,3,0,1,0,0,0,6,25
32987,8,-,山田 友哉,PG/SG,06:02,2,0,1,0.0%,0,0,-,2,2,100.0%,0,0,0,1,0,0,0,0,0,1,3
10871,9,-,小澤 智将,SG,19:22,7,3,5,60.0%,1,3,33.3%,0,0,-,1,3,4,0,1,2,0,0,5,0,5
8599,13,〇,俊野 佳彦,SG,34:34,10,5,16,31.3%,0,5,0.0%,0,0,-,1,3,4,3,1,1,1,0,0,3,10
30516,22,-,大﨑 翔太,SG/SF,18:00,13,4,7,57.1%,0,0,-,5,5,100.0%,0,2,2,0,2,0,0,1,5,4,8
9420,23,〇,ライアン・ステファン,C,22:30,15,5,8,62.5%,0,0,-,5,5,100.0%,2,5,7,3,3,0,0,0,0,5,24
18174,24,〇,伊集 貴也,PG,14:24,3,1,2,50.0%,0,0,-,1,1,100.0%,0,1,1,3,2,0,0,1,3,2,2
8842,31,〇,髙畠 佳介,SG,17:57,6,2,5,40.0%,2,4,50.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,1
9223,32,-,長谷川 武,12:09,0,0,1,0.0%,0,1,0.0%,0,0,-,0,4,4,3,1,0,0,0,2,1,4,
9339,89,-,坂井 耀平,PG,22:51,5,2,4,50.0%,1,3,33.3%,0,0,-,1,2,3,6,1,0,0,1,3,0,7
