id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8767,1,〇,中島 良史,PG/SG,29:01,12,5,10,50.0%,2,5,40.0%,0,0,-,1,3,4,3,3,0,0,0,2,5,14
8665,4,-,和田 保彦,PG/SG,03:17,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-2
8478,5,〇,柳川 龍之介,SG/SF,24:59,9,3,5,60.0%,1,2,50.0%,2,2,100.0%,0,2,2,0,0,0,0,0,2,2,9
15831,6,-,新号 健,PG,16:57,6,2,4,50.0%,1,1,100.0%,1,2,50.0%,0,0,0,1,2,0,0,0,2,3,3
8485,9,-,栗原 貴宏,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
20019,10,-,鶴田 美勇士,C/PF,20:38,0,0,1,0.0%,0,0,-,0,0,-,2,2,4,2,0,0,0,0,2,1,4
15839,11,-,秋山 熙,PG,05:49,3,1,4,25.0%,0,3,0.0%,1,2,50.0%,0,1,1,0,0,0,1,0,2,1,0
15826,17,-,飯田 遼,SG/SF,26:54,7,2,5,40.0%,1,4,25.0%,2,2,100.0%,0,1,1,0,0,0,0,0,1,1,5
18469,21,〇,シェルトン・ボイキン,16:19,8,3,11,27.3%,0,3,0.0%,2,2,100.0%,2,3,5,2,2,1,0,0,1,3,8,
8672,26,-,上杉 翔,SF/PF,02:38,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1
8606,37,〇,河野 誠司,PG,23:03,5,2,9,22.2%,1,6,16.7%,0,0,-,1,0,1,4,0,1,0,0,1,2,5
18402,43,〇,クリス・ブレディ,30:25,4,1,11,9.1%,0,1,0.0%,2,2,100.0%,4,8,12,0,1,2,3,0,3,3,10,
