id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8531,7,〇,坂田 央,SF,36:50,12,4,8,50.0%,0,0,-,4,6,66.7%,1,3,4,2,1,0,1,3,2,4,11
32987,8,-,山田 友哉,PG/SG,02:55,2,0,0,-,0,0,-,2,2,100.0%,0,0,0,0,1,0,0,0,0,1,2
10871,9,-,小澤 智将,SG,22:01,12,4,9,44.4%,2,4,50.0%,2,3,66.7%,0,1,1,1,2,0,0,0,1,3,8
8599,13,〇,俊野 佳彦,SG,31:23,13,4,7,57.1%,1,2,50.0%,4,6,66.7%,2,1,3,1,3,0,0,0,4,4,9
30516,22,-,大﨑 翔太,SG/SF,09:20,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,2,0,0,0,3,0,-3
9420,23,〇,ライアン・ステファン,C,33:58,19,8,13,61.5%,3,4,75.0%,0,0,-,1,15,16,3,5,1,0,1,1,2,30
18174,24,〇,伊集 貴也,PG,22:16,3,1,2,50.0%,0,0,-,1,1,100.0%,1,1,2,1,4,0,0,1,3,3,0
8842,31,〇,髙畠 佳介,SG,19:06,3,1,4,25.0%,1,4,25.0%,0,0,-,0,1,1,3,2,0,0,0,2,1,1
9223,32,-,長谷川 武,07:22,2,1,1,100.0%,0,0,-,0,0,-,0,1,1,0,1,0,1,0,1,0,2,
9339,89,-,坂井 耀平,PG,14:49,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,4,3,1,0,0,0,0,1
