id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,18:00,5,2,3,66.7%,1,2,50.0%,0,0,-,0,0,0,1,1,1,0,0,2,0,3
8447,9,〇,ベンドラメ 礼生,PG,26:03,18,5,20,25.0%,1,6,16.7%,7,8,87.5%,1,2,3,4,1,2,0,0,4,5,11
26922,10,〇,チャールズ・ジャクソン,C,32:08,16,6,11,54.5%,0,0,-,4,5,80.0%,4,6,10,0,3,1,1,1,5,4,17
30468,12,-,西野 曜,SF,01:11,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32992,14,〇,ジェームズ・マイケル・マカドゥ,C/PF,36:42,9,4,9,44.4%,0,0,-,1,4,25.0%,6,10,16,6,1,4,0,0,4,5,27
9329,16,〇,渡辺 竜之佑,PG/SG,22:19,3,0,3,0.0%,0,0,-,3,4,75.0%,0,4,4,2,2,1,0,0,2,3,5
8512,23,-,野口 大介,PF,01:07,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8450,24,-,広瀬 健太,SF,19:00,2,1,6,16.7%,0,2,0.0%,0,0,-,0,0,0,2,0,1,1,1,2,1,-1
8658,32,-,山内 盛久,PG/SG,04:10,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,0,0,0,-2
19998,44,-,盛實 海翔,SG,12:05,5,2,10,20.0%,1,5,20.0%,0,0,-,1,0,1,0,1,0,0,0,0,1,-2
8571,73,-,田渡 修人,SG,17:15,4,2,5,40.0%,0,2,0.0%,0,0,-,3,2,5,1,0,2,0,0,4,0,5
5100000016,86,-,八村 阿蓮,09:59,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,1,0,0,0,0,1,0,1,
