id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,03:43,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
9310,5,-,山下 泰弘,PG,14:18,8,3,5,60.0%,2,2,100.0%,0,2,0.0%,0,1,1,3,3,3,0,0,1,1,8
8532,6,〇,北川 弘,PG,24:39,16,4,7,57.1%,3,5,60.0%,5,5,100.0%,0,2,2,7,3,0,0,0,3,2,18
33094,7,-,ペリン・ビュフォード,SF,18:24,3,1,3,33.3%,0,0,-,1,2,50.0%,1,5,6,3,3,0,0,0,3,1,4
15756,13,-,阿部 諒,SG,14:18,5,2,6,33.3%,1,5,20.0%,0,0,-,0,0,0,0,0,0,0,0,0,1,2
10820,14,〇,杉浦 佑成,SG/SF,23:16,8,3,8,37.5%,2,5,40.0%,0,0,-,0,2,2,1,0,1,0,0,2,0,5
8734,15,〇,白濱 僚祐,SG/SF,18:19,10,4,5,80.0%,2,2,100.0%,0,0,-,0,2,2,0,1,0,0,1,5,0,4
9283,22,-,小阪 彰久,PF,13:43,0,0,2,0.0%,0,1,0.0%,0,0,-,0,2,2,1,1,0,1,0,3,0,-2
26913,24,〇,デモン・ブルックス,PF,38:33,20,7,16,43.8%,1,6,16.7%,5,6,83.3%,0,7,7,5,1,2,0,1,1,9,30
9345,28,〇,ウィリアムス ニカ,C,27:26,16,6,8,75.0%,0,0,-,4,7,57.1%,3,5,8,2,1,1,1,1,4,4,21
15855,75,-,神里 和,PG,03:21,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
