id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,-,藤井 祐眞,PG/SG,21:06,12,5,9,55.6%,1,4,25.0%,1,1,100.0%,0,1,1,1,5,1,0,0,2,4,8
5100000022,3,-,米須 玲音,00:09,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
8484,7,〇,篠山 竜青,PG,24:08,5,2,4,50.0%,1,2,50.0%,0,0,-,0,0,0,4,0,0,1,0,2,2,8
20018,11,-,増田 啓介,SF,20:08,6,3,6,50.0%,0,1,0.0%,0,0,-,3,3,6,2,3,2,1,0,3,1,9
20024,13,-,前田 悟,SG,13:49,0,0,2,0.0%,0,2,0.0%,0,0,-,0,2,2,0,0,0,0,0,0,0,0
8489,18,-,鎌田 裕也,PF,00:09,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8490,22,〇,ニック・ファジーカス,C,34:13,30,12,21,57.1%,3,4,75.0%,3,3,100.0%,4,6,10,6,4,1,0,1,3,7,37
5100000059,23,〇,マット・ジャニング,SG,29:25,13,5,9,55.6%,3,7,42.9%,0,0,-,0,0,0,2,2,3,0,0,3,2,11
8498,27,-,熊谷 尚也,SF,01:51,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
8492,33,〇,長谷川 技,SF,08:37,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,3,0,-4
32952,34,-,パブロ・アギラール,PF,29:32,17,5,9,55.6%,2,4,50.0%,5,8,62.5%,5,9,14,1,1,5,0,0,3,4,30
26874,35,〇,ジョーダン・ヒース,C/PF,16:54,3,0,2,0.0%,0,2,0.0%,3,4,75.0%,0,1,1,2,0,0,0,0,0,3,6
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,5,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,86,32,64,50.0%,10,28,35.7%,12,16,75.0%,12,27,39,18,16,12,2,1,19,23,108
