id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,0,〇,川村 卓也,SG,21:51,6,2,7,28.6%,2,4,50.0%,0,0,-,0,4,4,1,2,0,0,1,1,1,3
8680,1,-,今野 翔太,SG/SF,07:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8535,3,〇,松崎 賢人,PG,19:53,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,6,1,1,0,0,3,0,5
20027,8,〇,濵高 康明,SG,19:10,1,0,2,0.0%,0,1,0.0%,1,2,50.0%,0,1,1,3,0,2,1,0,2,1,4
8552,10,-,渡邊 翔太,PG,20:07,3,1,2,50.0%,1,1,100.0%,0,0,-,1,1,2,4,3,0,0,0,1,0,4
9347,11,-,中西 良太,PF,12:19,2,1,4,25.0%,0,0,-,0,0,-,4,2,6,0,0,0,0,1,4,0,0
8538,13,-,道原 紀晃,PG/SG,20:50,4,2,5,40.0%,0,1,0.0%,0,0,-,0,1,1,5,0,2,1,0,0,0,10
33042,18,〇,デクアン・ジョーンズ,SF/PF,23:27,29,11,16,68.8%,3,5,60.0%,4,6,66.7%,2,7,9,2,1,1,1,0,2,5,36
33043,22,〇,シェイク・ムボジ,C,26:17,9,4,9,44.4%,0,0,-,1,2,50.0%,4,9,13,1,3,0,2,0,4,5,16
9061,23,-,劉 瑾,C,01:24,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,1,0
5100000050,24,-,シャキール・ハインズ,SF/PF,24:52,21,10,22,45.5%,1,5,20.0%,0,1,0.0%,2,3,5,0,4,1,1,2,1,1,9
5100000031,30,-,金田 龍弥,02:40,0,0,2,0.0%,0,1,0.0%,0,0,-,1,0,1,0,1,0,0,0,1,0,-3,
