id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32987,0,-,山田 友哉,PG/SG,18:26,10,3,7,42.9%,0,3,0.0%,4,5,80.0%,0,2,2,4,5,4,0,0,4,5,11
8767,1,〇,中島 良史,PG/SG,30:57,7,3,7,42.9%,0,3,0.0%,1,2,50.0%,0,3,3,8,1,0,0,0,2,5,15
8478,5,-,柳川 龍之介,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9279,8,-,五十嵐 貴志,PF,01:51,1,0,0,-,0,0,-,1,2,50.0%,0,0,0,0,0,1,0,0,1,1,1
26907,15,-,オーランド・サンチェス,SF,16:08,15,7,8,87.5%,1,1,100.0%,0,0,-,1,3,4,0,3,1,1,1,2,0,14
8615,23,-,村上 駿斗,PG/SG,23:22,10,4,5,80.0%,1,2,50.0%,1,2,50.0%,0,4,4,1,2,1,0,0,2,1,11
32988,25,〇,ケニー・ローソン・ジュニア,C,30:04,27,11,13,84.6%,5,6,83.3%,0,0,-,1,3,4,1,1,0,2,0,0,1,32
8604,27,-,眞庭 城聖,SF,04:40,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,-1
12580,31,〇,ジャワッド・ウィリアムズ,PF,31:57,16,4,10,40.0%,2,4,50.0%,6,6,100.0%,1,9,10,4,0,0,0,0,3,4,25
8606,37,〇,河野 誠司,PG,22:27,3,1,3,33.3%,1,2,50.0%,0,0,-,0,2,2,5,0,0,0,0,2,2,8
15822,95,〇,齋藤 瑠偉,SG,20:08,0,0,3,0.0%,0,2,0.0%,0,0,-,0,2,2,3,0,0,0,0,2,0,0
