id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
51000119,2,-,加藤 嵩都,PG,02:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2
8784,3,-,ファイ サンバ,C,20:00,4,2,4,50.0%,0,2,0.0%,0,0,-,0,7,7,0,0,1,0,0,1,0,9
30462,5,〇,磯野 寛晃,SG/SF,25:24,11,5,10,50.0%,1,5,20.0%,0,0,-,3,2,5,3,1,2,2,0,2,2,17
32989,8,〇,LJ・ピーク,SF,22:50,12,4,11,36.4%,2,5,40.0%,2,2,100.0%,1,0,1,4,2,1,0,0,2,3,10
15750,12,〇,木田 貴明,SF,25:16,21,7,13,53.8%,4,8,50.0%,3,5,60.0%,1,4,5,1,1,1,0,0,1,4,22
20036,14,-,本村 亮輔,SG,21:12,9,3,6,50.0%,0,1,0.0%,3,3,100.0%,2,5,7,1,2,0,0,1,1,2,12
5100000019,18,-,藤澤 尚之,PG,05:23,2,1,2,50.0%,0,1,0.0%,0,0,-,1,0,1,1,0,0,1,0,0,1,5
20037,24,〇,佐々木 隆成,PG/SG,27:20,10,4,9,44.4%,2,6,33.3%,0,0,-,0,4,4,6,2,3,0,0,4,0,12
33038,25,〇,ジョーダン・ハミルトン,SF/PF,28:37,15,5,10,50.0%,1,2,50.0%,4,6,66.7%,3,6,9,10,7,2,0,0,4,6,24
30443,27,-,ウィタカ ケンタ,C/PF,03:27,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,1,1,0,0,0,2
18442,34,-,ベンジャミン・ローソン,C/PF,18:21,10,3,4,75.0%,0,0,-,4,4,100.0%,3,5,8,3,3,0,3,0,3,3,20
