id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
51000124,0,-,宇都宮 陸,04:54,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,1,0,
8614,2,-,山本 柊輔,PG,12:28,0,0,2,0.0%,0,1,0.0%,0,0,-,1,1,2,4,1,1,0,0,0,1,5
27051,4,-,ユージーン・フェルプス,PF,22:38,16,5,8,62.5%,0,1,0.0%,6,10,60.0%,3,8,11,2,2,0,0,0,0,8,28
8531,7,〇,坂田 央,SF,19:43,5,2,3,66.7%,1,2,50.0%,0,0,-,0,3,3,3,1,0,0,0,2,0,7
8472,8,-,八幡 圭祐,PG/SG,08:44,0,0,0,-,0,0,-,0,0,-,0,1,1,2,0,0,0,0,0,0,3
9339,9,-,坂井 耀平,PG,11:30,8,3,4,75.0%,2,2,100.0%,0,0,-,0,1,1,0,0,0,0,1,1,2,8
9433,12,〇,アンドリュー・フィッツジェラルド,C/PF,27:17,10,5,10,50.0%,0,0,-,0,0,-,1,4,5,2,2,0,0,1,2,0,7
8599,13,〇,俊野 佳彦,SG,21:22,6,2,7,28.6%,2,3,66.7%,0,0,-,0,3,3,3,2,0,0,1,0,1,5
15757,14,-,石井 峻平,SG,20:42,10,2,5,40.0%,2,4,50.0%,4,4,100.0%,1,1,2,1,1,1,0,0,3,3,10
51000101,15,〇,ライアン・クリーナー,PF,26:23,23,8,14,57.1%,1,3,33.3%,6,7,85.7%,2,5,7,1,0,2,1,1,1,5,30
8731,31,-,城宝 匡史,SG,13:11,2,0,2,0.0%,0,1,0.0%,2,2,100.0%,1,0,1,3,0,0,0,1,1,1,3
8598,33,〇,俊野 達彦,PG/SG,11:08,3,1,1,100.0%,0,0,-,1,3,33.3%,0,3,3,2,2,1,0,0,2,1,4
