id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8618,6,〇,藤岡 昂希,SF,20:37,11,4,6,66.7%,3,4,75.0%,0,0,-,0,1,1,1,1,0,0,0,1,1,10
8542,8,〇,下山 大地,SG,15:07,2,1,5,20.0%,0,3,0.0%,0,0,-,0,0,0,1,0,0,0,0,2,0,-3
10299,9,-,野里 惇貴,SG,12:14,3,1,5,20.0%,1,4,25.0%,0,0,-,0,1,1,0,0,2,0,0,1,0,1
5100000032,11,〇,駒沢 颯,PG,23:33,3,1,7,14.3%,0,4,0.0%,1,2,50.0%,0,3,3,8,5,1,0,0,1,4,6
51000120,13,-,佐々木 拓哉,PG,01:24,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0
5100000085,19,-,カマーク・カリノ,PF,11:55,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,5,0,-8
10877,22,-,門馬 圭二郎,SG/SF,15:42,3,1,6,16.7%,1,6,16.7%,0,0,-,0,0,0,0,0,0,0,0,3,0,-5
5100000071,25,〇,レナルド・ディクソン,C,25:00,23,10,15,66.7%,3,6,50.0%,0,1,0.0%,1,2,3,2,0,1,1,0,3,3,24
15751,30,-,ラキーム・ジャクソン,SF,21:40,2,1,4,25.0%,0,2,0.0%,0,0,-,0,5,5,1,0,0,2,1,2,1,5
18170,32,〇,臼井 弘樹,PF,22:30,7,2,5,40.0%,1,1,100.0%,2,2,100.0%,1,1,2,2,4,1,2,0,2,1,6
8711,33,-,喜久山 貴一,PG,12:41,7,3,5,60.0%,1,3,33.3%,0,0,-,0,2,2,2,0,1,0,0,2,0,8
15759,44,-,伊藤 大和,PG/SG,17:37,8,3,5,60.0%,1,1,100.0%,1,1,100.0%,0,3,3,2,1,0,0,0,0,2,12
