id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8680,1,〇,今野 翔太,SG/SF,12:28,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,3,0,-1
8535,3,-,松崎 賢人,PG,06:23,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,2,0,0,0,0,0,1,6
33041,7,-,アレクサンダー・ルオフ,26:42,26,9,14,64.3%,5,9,55.6%,3,4,75.0%,3,3,6,7,1,2,0,0,0,3,37,
20027,8,-,濵高 康明,SG,10:34,5,1,3,33.3%,0,2,0.0%,3,3,100.0%,0,0,0,2,0,0,0,0,1,1,5
8552,10,〇,渡邊 翔太,PG,22:38,8,2,8,25.0%,0,3,0.0%,4,4,100.0%,2,2,4,2,2,1,0,0,3,3,7
8538,13,〇,道原 紀晃,PG/SG,20:15,4,2,4,50.0%,0,1,0.0%,0,0,-,0,3,3,2,0,1,0,0,1,2,9
9352,14,-,福田 真生,SF,24:39,3,1,3,33.3%,1,2,50.0%,0,0,-,1,1,2,3,1,1,0,0,4,0,2
33042,18,〇,デクアン・ジョーンズ,SF/PF,23:17,7,3,7,42.9%,0,2,0.0%,1,2,50.0%,0,2,2,3,5,1,0,0,0,2,5
18461,20,-,岸田 篤生,PG,13:45,3,1,2,50.0%,1,1,100.0%,0,0,-,0,0,0,2,2,0,0,0,1,0,1
33043,22,〇,シェイク・ムボジ,C,30:01,30,10,15,66.7%,0,0,-,10,11,90.9%,4,4,8,1,1,2,1,0,4,10,41
9061,23,-,劉 瑾,C,09:18,5,2,6,33.3%,0,0,-,1,2,50.0%,2,1,3,0,0,1,0,0,2,2,4
