id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,26:18,11,2,5,40.0%,1,1,100.0%,6,7,85.7%,0,3,3,2,1,1,0,0,0,6,18
8767,1,〇,中島 良史,PG/SG,15:10,5,2,5,40.0%,1,3,33.3%,0,0,-,0,4,4,1,1,2,0,0,3,1,6
8665,4,-,和田 保彦,PG/SG,10:32,4,2,3,66.7%,0,0,-,0,0,-,0,1,1,1,0,0,0,0,0,1,6
15831,6,-,新号 健,PG,16:12,4,1,1,100.0%,1,1,100.0%,1,2,50.0%,0,1,1,4,0,0,1,0,3,1,7
20019,10,-,鶴田 美勇士,C/PF,06:02,6,3,4,75.0%,0,0,-,0,0,-,0,1,1,0,1,0,1,1,2,0,3
15839,11,-,秋山 熙,PG,00:32,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
15826,17,-,飯田 遼,SG/SF,27:39,8,3,8,37.5%,2,4,50.0%,0,0,-,0,1,1,2,1,1,0,1,3,0,2
30439,22,〇,ランス・グルボーン,SF/PF,22:53,14,5,9,55.6%,4,8,50.0%,0,0,-,0,10,10,0,1,3,0,0,0,1,23
8672,26,-,上杉 翔,SF/PF,03:02,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,0,1
10880,28,〇,川邉 亮平,SF,26:39,8,3,5,60.0%,0,2,0.0%,2,2,100.0%,0,4,4,5,0,2,0,0,3,1,15
33025,33,-,キース・クラントン,C,21:45,12,6,8,75.0%,0,0,-,0,0,-,3,2,5,7,1,0,2,0,3,0,20
8606,37,〇,河野 誠司,PG,23:17,17,7,9,77.8%,3,4,75.0%,0,0,-,0,0,0,4,1,0,0,1,1,2,18
