id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10874,2,-,佐野 太一,PG/SG,07:16,1,0,0,-,0,0,-,1,2,50.0%,0,0,0,1,0,0,0,0,2,1,0
20000,3,〇,綱井 勇介,PG/SG,19:59,0,0,1,0.0%,0,0,-,0,0,-,2,4,6,7,5,0,0,0,1,0,5
9431,7,〇,ジョシュア・クロフォード,34:04,28,12,20,60.0%,0,0,-,4,9,44.4%,5,8,13,3,3,0,3,0,1,6,38,
8542,8,〇,下山 大地,SG,19:54,6,2,6,33.3%,1,4,25.0%,1,2,50.0%,0,1,1,1,1,0,0,0,2,4,4
10299,9,-,野里 惇貴,SG,19:22,7,2,6,33.3%,1,3,33.3%,2,3,66.7%,1,1,2,1,0,0,0,1,1,1,6
19999,10,-,ビリシベ 実会,SF,14:14,2,1,3,33.3%,0,0,-,0,0,-,3,3,6,4,3,1,2,0,5,1,5
10877,22,〇,門馬 圭二郎,SG/SF,24:29,14,4,6,66.7%,3,4,75.0%,3,4,75.0%,0,10,10,1,3,0,0,1,1,7,24
30522,24,-,鈴木 悠介,PF,05:03,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,0,0,1
26903,41,〇,スティーブン・ハート,C/PF,31:50,16,7,14,50.0%,0,1,0.0%,2,4,50.0%,4,9,13,2,5,1,3,1,2,4,23
32985,91,-,寺嶋 恭之介,PG/SG,23:49,11,3,10,30.0%,3,8,37.5%,2,2,100.0%,0,2,2,2,0,0,0,0,1,1,8
